id,hora_inicio,hora_fin,nota
32216,13 de mayo de 2021  21:18,13 de mayo de 2021  21:21,"100,0"
33896,13 de mayo de 2021  21:21,13 de mayo de 2021  21:25,"100,0"
30357,13 de mayo de 2021  21:22,13 de mayo de 2021  21:26,"100,0"
32994,13 de mayo de 2021  21:24,13 de mayo de 2021  21:31,"100,0"
35057,13 de mayo de 2021  21:28,13 de mayo de 2021  21:34,"76,9"
32189,13 de mayo de 2021  21:35,13 de mayo de 2021  21:39,"100,0"
12796,13 de mayo de 2021  21:38,13 de mayo de 2021  21:43,"100,0"
29384,13 de mayo de 2021  21:51,13 de mayo de 2021  21:54,"100,0"
18073,13 de mayo de 2021  21:59,13 de mayo de 2021  22:03,"100,0"
34152,13 de mayo de 2021  22:02,17 de mayo de 2021  14:57,"61,5"
34293,13 de mayo de 2021  22:07,13 de mayo de 2021  22:14,"100,0"
32850,13 de mayo de 2021  22:07,13 de mayo de 2021  22:15,"100,0"
32522,13 de mayo de 2021  22:10,13 de mayo de 2021  22:17,"100,0"
29168,13 de mayo de 2021  22:14,13 de mayo de 2021  22:20,"100,0"
30745,13 de mayo de 2021  22:14,13 de mayo de 2021  22:18,"100,0"
32218,13 de mayo de 2021  22:14,13 de mayo de 2021  22:20,"100,0"
33327,13 de mayo de 2021  22:16,13 de mayo de 2021  22:20,"100,0"
32396,13 de mayo de 2021  22:19,13 de mayo de 2021  22:22,"100,0"
30061,13 de mayo de 2021  22:20,13 de mayo de 2021  22:25,"100,0"
24401,13 de mayo de 2021  22:29,13 de mayo de 2021  22:32,"76,9"
32858,13 de mayo de 2021  22:32,13 de mayo de 2021  22:33,"100,0"
34434,13 de mayo de 2021  22:39,13 de mayo de 2021  22:44,"100,0"
32372,13 de mayo de 2021  22:43,13 de mayo de 2021  22:47,"100,0"
32898,13 de mayo de 2021  22:46,13 de mayo de 2021  22:48,"100,0"
32328,13 de mayo de 2021  22:54,13 de mayo de 2021  23:15,"100,0"
11971,13 de mayo de 2021  22:58,13 de mayo de 2021  23:06,"100,0"
30627,13 de mayo de 2021  22:59,13 de mayo de 2021  23:02,"50,0"
27944,13 de mayo de 2021  23:03,13 de mayo de 2021  23:06,"46,2"
35470,13 de mayo de 2021  23:04,13 de mayo de 2021  23:13,"100,0"
32506,13 de mayo de 2021  23:19,13 de mayo de 2021  23:23,"100,0"
33640,13 de mayo de 2021  23:25,13 de mayo de 2021  23:29,"100,0"
33556,13 de mayo de 2021  23:26,13 de mayo de 2021  23:32,"100,0"
32436,13 de mayo de 2021  23:26,13 de mayo de 2021  23:40,"100,0"
32437,13 de mayo de 2021  23:43,13 de mayo de 2021  23:47,"100,0"
26601,13 de mayo de 2021  23:47,13 de mayo de 2021  23:59,"100,0"
32304,13 de mayo de 2021  23:59,14 de mayo de 2021  00:06,"100,0"
34606,14 de mayo de 2021  00:03,14 de mayo de 2021  00:07,"100,0"
35009,14 de mayo de 2021  00:04,14 de mayo de 2021  00:11,"100,0"
35221,14 de mayo de 2021  00:10,14 de mayo de 2021  00:17,"100,0"
32355,14 de mayo de 2021  00:17,14 de mayo de 2021  00:21,"100,0"
32299,14 de mayo de 2021  00:17,14 de mayo de 2021  00:25,"100,0"
33651,14 de mayo de 2021  00:17,14 de mayo de 2021  00:26,"100,0"
35338,14 de mayo de 2021  00:18,14 de mayo de 2021  00:21,"100,0"
32480,14 de mayo de 2021  00:43,14 de mayo de 2021  00:52,"100,0"
34890,14 de mayo de 2021  00:50,14 de mayo de 2021  01:13,"100,0"
32985,14 de mayo de 2021  01:01,14 de mayo de 2021  01:06,"100,0"
30860,14 de mayo de 2021  03:55,14 de mayo de 2021  03:58,"100,0"
35350,14 de mayo de 2021  04:48,14 de mayo de 2021  04:53,"100,0"
34622,14 de mayo de 2021  06:06,14 de mayo de 2021  06:31,"100,0"
34065,14 de mayo de 2021  08:14,14 de mayo de 2021  08:16,"100,0"
35194,14 de mayo de 2021  08:56,14 de mayo de 2021  08:59,"100,0"
30552,14 de mayo de 2021  08:58,14 de mayo de 2021  09:00,"100,0"
26182,14 de mayo de 2021  09:21,14 de mayo de 2021  09:23,"76,9"
29149,14 de mayo de 2021  09:32,14 de mayo de 2021  09:35,"100,0"
33647,14 de mayo de 2021  09:38,14 de mayo de 2021  09:46,"88,5"
32503,14 de mayo de 2021  09:57,14 de mayo de 2021  10:03,"100,0"
32333,14 de mayo de 2021  10:08,14 de mayo de 2021  10:12,"100,0"
26180,14 de mayo de 2021  10:10,14 de mayo de 2021  10:13,"100,0"
35393,14 de mayo de 2021  10:13,14 de mayo de 2021  10:19,"100,0"
23873,14 de mayo de 2021  10:14,14 de mayo de 2021  10:45,"100,0"
33686,14 de mayo de 2021  10:15,14 de mayo de 2021  10:19,"100,0"
13242,14 de mayo de 2021  10:17,14 de mayo de 2021  10:22,"100,0"
9250,14 de mayo de 2021  10:18,14 de mayo de 2021  10:20,"100,0"
32889,14 de mayo de 2021  10:21,14 de mayo de 2021  10:30,"100,0"
32785,14 de mayo de 2021  10:25,14 de mayo de 2021  10:27,"76,9"
25703,14 de mayo de 2021  10:55,14 de mayo de 2021  10:59,"100,0"
4168,14 de mayo de 2021  10:56,14 de mayo de 2021  10:58,"100,0"
30723,14 de mayo de 2021  10:57,14 de mayo de 2021  11:06,"100,0"
32263,14 de mayo de 2021  10:59,14 de mayo de 2021  11:01,"100,0"
35442,14 de mayo de 2021  11:00,14 de mayo de 2021  11:04,"100,0"
33245,14 de mayo de 2021  11:01,14 de mayo de 2021  11:05,"100,0"
30086,14 de mayo de 2021  11:02,14 de mayo de 2021  11:07,"100,0"
34047,14 de mayo de 2021  11:07,14 de mayo de 2021  11:09,"100,0"
31100,14 de mayo de 2021  11:09,14 de mayo de 2021  11:13,"100,0"
34081,14 de mayo de 2021  11:12,14 de mayo de 2021  11:15,"100,0"
33425,14 de mayo de 2021  11:22,14 de mayo de 2021  11:26,"100,0"
34077,14 de mayo de 2021  11:30,14 de mayo de 2021  11:33,"100,0"
34108,14 de mayo de 2021  11:31,14 de mayo de 2021  11:36,"100,0"
27146,14 de mayo de 2021  11:38,14 de mayo de 2021  11:43,"100,0"
32795,14 de mayo de 2021  11:39,14 de mayo de 2021  11:49,"100,0"
32335,14 de mayo de 2021  11:56,14 de mayo de 2021  12:00,"100,0"
32186,14 de mayo de 2021  12:02,14 de mayo de 2021  12:08,"100,0"
34291,14 de mayo de 2021  12:07,14 de mayo de 2021  12:14,"100,0"
33058,14 de mayo de 2021  12:14,14 de mayo de 2021  12:16,"100,0"
32510,14 de mayo de 2021  12:20,14 de mayo de 2021  12:24,"80,8"
34044,14 de mayo de 2021  12:25,14 de mayo de 2021  12:32,"80,8"
33358,14 de mayo de 2021  12:31,14 de mayo de 2021  12:34,"84,6"
33348,14 de mayo de 2021  12:31,14 de mayo de 2021  12:34,"100,0"
30072,14 de mayo de 2021  12:34,14 de mayo de 2021  12:37,"100,0"
32404,14 de mayo de 2021  12:41,14 de mayo de 2021  12:45,"100,0"
29879,14 de mayo de 2021  12:42,14 de mayo de 2021  12:48,"100,0"
21899,14 de mayo de 2021  12:43,14 de mayo de 2021  12:50,"53,8"
32370,14 de mayo de 2021  12:45,14 de mayo de 2021  12:59,"100,0"
32280,14 de mayo de 2021  12:45,14 de mayo de 2021  12:46,"100,0"
33707,14 de mayo de 2021  12:47,14 de mayo de 2021  12:54,"100,0"
34984,14 de mayo de 2021  13:00,14 de mayo de 2021  13:05,"100,0"
34818,14 de mayo de 2021  13:03,14 de mayo de 2021  13:08,"100,0"
33834,14 de mayo de 2021  13:04,14 de mayo de 2021  13:09,"100,0"
33891,14 de mayo de 2021  13:04,14 de mayo de 2021  13:08,"100,0"
32935,14 de mayo de 2021  13:10,14 de mayo de 2021  13:13,"76,9"
33723,14 de mayo de 2021  13:14,14 de mayo de 2021  13:19,"100,0"
17722,14 de mayo de 2021  13:18,14 de mayo de 2021  13:22,"100,0"
30646,14 de mayo de 2021  13:19,14 de mayo de 2021  13:30,"100,0"
33247,14 de mayo de 2021  13:28,14 de mayo de 2021  13:32,"100,0"
33087,14 de mayo de 2021  13:30,14 de mayo de 2021  13:38,"100,0"
33713,14 de mayo de 2021  13:32,14 de mayo de 2021  13:37,"100,0"
27516,14 de mayo de 2021  13:35,14 de mayo de 2021  13:37,"30,8"
32482,14 de mayo de 2021  13:36,14 de mayo de 2021  13:44,"100,0"
32267,14 de mayo de 2021  13:43,14 de mayo de 2021  13:45,"100,0"
30280,14 de mayo de 2021  13:43,14 de mayo de 2021  13:48,"100,0"
29776,14 de mayo de 2021  13:46,14 de mayo de 2021  13:55,"100,0"
34014,14 de mayo de 2021  13:56,14 de mayo de 2021  14:06,"100,0"
34497,14 de mayo de 2021  13:56,14 de mayo de 2021  14:00,"100,0"
32284,14 de mayo de 2021  13:59,14 de mayo de 2021  14:03,"76,9"
33776,14 de mayo de 2021  14:04,14 de mayo de 2021  14:09,"100,0"
32225,14 de mayo de 2021  14:06,14 de mayo de 2021  14:10,"100,0"
19342,14 de mayo de 2021  14:08,14 de mayo de 2021  17:35,"84,6"
33255,14 de mayo de 2021  14:18,14 de mayo de 2021  14:21,"100,0"
33463,14 de mayo de 2021  14:20,14 de mayo de 2021  14:26,"100,0"
34975,14 de mayo de 2021  14:21,14 de mayo de 2021  14:25,"100,0"
27402,14 de mayo de 2021  14:32,14 de mayo de 2021  14:43,"100,0"
34112,14 de mayo de 2021  14:32,14 de mayo de 2021  14:43,"100,0"
27706,14 de mayo de 2021  14:32,14 de mayo de 2021  14:41,"100,0"
32361,14 de mayo de 2021  14:36,14 de mayo de 2021  14:40,"100,0"
31121,14 de mayo de 2021  14:40,14 de mayo de 2021  14:42,"100,0"
32765,14 de mayo de 2021  14:44,14 de mayo de 2021  14:50,"100,0"
32641,14 de mayo de 2021  14:45,14 de mayo de 2021  16:52,"100,0"
32255,14 de mayo de 2021  14:45,14 de mayo de 2021  14:52,"100,0"
32681,14 de mayo de 2021  14:48,14 de mayo de 2021  14:52,"84,6"
30423,14 de mayo de 2021  14:49,14 de mayo de 2021  14:53,"100,0"
26247,14 de mayo de 2021  14:51,14 de mayo de 2021  14:59,"100,0"
34119,14 de mayo de 2021  14:52,14 de mayo de 2021  15:01,"100,0"
29419,14 de mayo de 2021  14:52,14 de mayo de 2021  15:01,"100,0"
32579,14 de mayo de 2021  14:52,14 de mayo de 2021  15:01,"100,0"
27252,14 de mayo de 2021  14:53,14 de mayo de 2021  14:58,"100,0"
33143,14 de mayo de 2021  14:53,14 de mayo de 2021  14:56,"76,9"
35248,14 de mayo de 2021  14:54,14 de mayo de 2021  14:58,"100,0"
32343,14 de mayo de 2021  14:54,14 de mayo de 2021  14:57,"100,0"
32945,14 de mayo de 2021  15:06,14 de mayo de 2021  15:11,"100,0"
33765,14 de mayo de 2021  15:06,14 de mayo de 2021  15:11,"100,0"
32290,14 de mayo de 2021  15:09,14 de mayo de 2021  15:12,"100,0"
32312,14 de mayo de 2021  15:10,14 de mayo de 2021  15:17,"100,0"
34632,14 de mayo de 2021  15:10,14 de mayo de 2021  15:18,"100,0"
33761,14 de mayo de 2021  15:10,14 de mayo de 2021  15:18,"100,0"
3965,14 de mayo de 2021  15:11,14 de mayo de 2021  15:15,"100,0"
34446,14 de mayo de 2021  15:17,14 de mayo de 2021  15:22,"100,0"
34305,14 de mayo de 2021  15:29,14 de mayo de 2021  15:34,"100,0"
15470,14 de mayo de 2021  15:32,14 de mayo de 2021  15:36,"100,0"
34353,14 de mayo de 2021  15:35,14 de mayo de 2021  15:40,"100,0"
32315,14 de mayo de 2021  15:36,14 de mayo de 2021  15:42,"100,0"
34097,14 de mayo de 2021  15:38,14 de mayo de 2021  15:42,"100,0"
32808,14 de mayo de 2021  15:40,14 de mayo de 2021  15:45,"100,0"
35178,14 de mayo de 2021  15:47,14 de mayo de 2021  15:57,"100,0"
32949,14 de mayo de 2021  15:54,14 de mayo de 2021  16:00,"100,0"
32214,14 de mayo de 2021  15:56,14 de mayo de 2021  16:02,"100,0"
33611,14 de mayo de 2021  15:56,14 de mayo de 2021  16:01,"100,0"
34682,14 de mayo de 2021  15:58,14 de mayo de 2021  16:01,"100,0"
15295,14 de mayo de 2021  16:00,14 de mayo de 2021  16:03,"84,6"
33060,14 de mayo de 2021  16:03,14 de mayo de 2021  16:05,"100,0"
33051,14 de mayo de 2021  16:06,14 de mayo de 2021  16:09,"100,0"
35176,14 de mayo de 2021  16:11,14 de mayo de 2021  16:14,"100,0"
32831,14 de mayo de 2021  16:11,14 de mayo de 2021  16:15,"100,0"
30331,14 de mayo de 2021  16:14,14 de mayo de 2021  16:20,"100,0"
32236,14 de mayo de 2021  16:16,14 de mayo de 2021  16:22,"100,0"
32527,14 de mayo de 2021  16:16,14 de mayo de 2021  16:22,"100,0"
32773,14 de mayo de 2021  16:18,14 de mayo de 2021  16:21,"100,0"
33717,14 de mayo de 2021  16:25,14 de mayo de 2021  16:28,"100,0"
30919,14 de mayo de 2021  16:28,14 de mayo de 2021  16:37,"100,0"
32207,14 de mayo de 2021  16:41,14 de mayo de 2021  16:44,"100,0"
34057,14 de mayo de 2021  16:44,14 de mayo de 2021  16:51,"100,0"
32399,14 de mayo de 2021  16:47,14 de mayo de 2021  16:50,"100,0"
32918,14 de mayo de 2021  16:49,14 de mayo de 2021  17:09,"100,0"
34901,14 de mayo de 2021  16:56,14 de mayo de 2021  17:03,"100,0"
34603,14 de mayo de 2021  16:59,14 de mayo de 2021  17:05,"100,0"
34899,14 de mayo de 2021  17:05,14 de mayo de 2021  17:10,"100,0"
32531,14 de mayo de 2021  17:09,14 de mayo de 2021  17:15,"100,0"
34612,14 de mayo de 2021  17:16,14 de mayo de 2021  17:19,"100,0"
32771,14 de mayo de 2021  17:18,14 de mayo de 2021  17:20,"100,0"
30193,14 de mayo de 2021  17:18,14 de mayo de 2021  17:22,"100,0"
33796,14 de mayo de 2021  17:22,14 de mayo de 2021  17:26,"100,0"
32311,14 de mayo de 2021  17:22,14 de mayo de 2021  17:32,"100,0"
27140,14 de mayo de 2021  17:24,14 de mayo de 2021  17:29,"100,0"
33017,14 de mayo de 2021  17:28,14 de mayo de 2021  17:31,"100,0"
34232,14 de mayo de 2021  17:29,14 de mayo de 2021  17:34,"100,0"
34951,14 de mayo de 2021  17:32,14 de mayo de 2021  17:39,"100,0"
27627,14 de mayo de 2021  17:33,14 de mayo de 2021  17:42,"100,0"
32549,14 de mayo de 2021  17:35,14 de mayo de 2021  17:46,"100,0"
14237,14 de mayo de 2021  17:36,14 de mayo de 2021  17:39,"100,0"
34312,14 de mayo de 2021  17:38,14 de mayo de 2021  17:45,"100,0"
33202,14 de mayo de 2021  17:38,14 de mayo de 2021  17:42,"100,0"
33758,14 de mayo de 2021  17:38,14 de mayo de 2021  17:46,"76,9"
32839,14 de mayo de 2021  17:39,14 de mayo de 2021  17:45,"100,0"
32786,14 de mayo de 2021  17:41,14 de mayo de 2021  17:45,"100,0"
32294,14 de mayo de 2021  17:46,14 de mayo de 2021  17:48,"100,0"
32749,14 de mayo de 2021  17:53,14 de mayo de 2021  17:55,"100,0"
24884,14 de mayo de 2021  17:59,14 de mayo de 2021  18:03,"26,9"
33442,14 de mayo de 2021  18:00,14 de mayo de 2021  18:06,"100,0"
33508,14 de mayo de 2021  18:01,14 de mayo de 2021  18:06,"100,0"
