id,hora_inicio,hora_fin,nota
33960,24 de mayo de 2021  14:46,31 de mayo de 2021  14:50,"0,00"
24436,24 de mayo de 2021  14:49,24 de mayo de 2021  14:53,"57,14"
34484,24 de mayo de 2021  14:57,24 de mayo de 2021  14:59,"100,00"
33570,24 de mayo de 2021  14:58,24 de mayo de 2021  14:59,"100,00"
18385,24 de mayo de 2021  15:03,24 de mayo de 2021  15:05,"100,00"
35009,24 de mayo de 2021  15:09,24 de mayo de 2021  15:31,"100,00"
27373,24 de mayo de 2021  15:11,24 de mayo de 2021  15:19,"100,00"
29595,24 de mayo de 2021  15:14,24 de mayo de 2021  15:17,"100,00"
27373,24 de mayo de 2021  15:20,24 de mayo de 2021  22:51,"100,00"
32214,24 de mayo de 2021  15:24,24 de mayo de 2021  15:27,"100,00"
32496,24 de mayo de 2021  15:24,24 de mayo de 2021  15:27,"100,00"
17571,24 de mayo de 2021  15:25,24 de mayo de 2021  15:27,"100,00"
33428,24 de mayo de 2021  15:29,24 de mayo de 2021  15:36,"71,43"
35239,24 de mayo de 2021  15:36,24 de mayo de 2021  15:42,"100,00"
32184,24 de mayo de 2021  15:38,24 de mayo de 2021  15:40,"100,00"
32410,24 de mayo de 2021  15:43,24 de mayo de 2021  15:44,"100,00"
29419,24 de mayo de 2021  15:45,24 de mayo de 2021  15:47,"100,00"
33713,24 de mayo de 2021  15:49,24 de mayo de 2021  15:54,"100,00"
32513,24 de mayo de 2021  15:55,24 de mayo de 2021  15:56,"42,86"
32513,24 de mayo de 2021  15:57,24 de mayo de 2021  16:00,"71,43"
33870,24 de mayo de 2021  15:57,24 de mayo de 2021  15:58,"71,43"
33870,24 de mayo de 2021  15:59,24 de mayo de 2021  15:59,"100,00"
32225,24 de mayo de 2021  15:59,24 de mayo de 2021  16:03,"100,00"
32579,24 de mayo de 2021  16:06,24 de mayo de 2021  16:08,"100,00"
34387,24 de mayo de 2021  16:12,24 de mayo de 2021  22:30,"100,00"
31329,24 de mayo de 2021  16:18,24 de mayo de 2021  16:20,"100,00"
32356,24 de mayo de 2021  16:26,24 de mayo de 2021  16:28,"100,00"
33420,24 de mayo de 2021  16:41,24 de mayo de 2021  16:44,"0,00"
29935,24 de mayo de 2021  16:42,24 de mayo de 2021  16:44,"100,00"
33420,24 de mayo de 2021  16:45,24 de mayo de 2021  16:46,"100,00"
26180,24 de mayo de 2021  16:51,24 de mayo de 2021  16:58,"100,00"
25883,24 de mayo de 2021  16:54,31 de mayo de 2021  17:10,"0,00"
32782,24 de mayo de 2021  17:29,24 de mayo de 2021  17:41,"100,00"
33314,24 de mayo de 2021  17:31,24 de mayo de 2021  17:33,"100,00"
33060,24 de mayo de 2021  17:33,24 de mayo de 2021  17:36,"57,14"
34349,24 de mayo de 2021  17:38,24 de mayo de 2021  17:40,"100,00"
33078,24 de mayo de 2021  18:04,24 de mayo de 2021  18:06,"100,00"
32236,24 de mayo de 2021  18:13,24 de mayo de 2021  18:15,"100,00"
29419,24 de mayo de 2021  18:23,24 de mayo de 2021  18:24,"100,00"
34659,24 de mayo de 2021  18:23,24 de mayo de 2021  18:25,"100,00"
34040,24 de mayo de 2021  18:25,24 de mayo de 2021  18:27,"100,00"
26505,24 de mayo de 2021  18:32,24 de mayo de 2021  18:34,"100,00"
23814,24 de mayo de 2021  18:36,24 de mayo de 2021  18:38,"100,00"
34224,24 de mayo de 2021  18:37,24 de mayo de 2021  18:40,"100,00"
29945,24 de mayo de 2021  18:51,25 de mayo de 2021  08:37,"100,00"
32765,24 de mayo de 2021  19:52,24 de mayo de 2021  22:11,"100,00"
27409,24 de mayo de 2021  20:05,24 de mayo de 2021  20:08,"71,43"
29589,24 de mayo de 2021  20:12,24 de mayo de 2021  20:14,"100,00"
23868,24 de mayo de 2021  20:17,24 de mayo de 2021  20:18,"100,00"
33939,24 de mayo de 2021  20:39,24 de mayo de 2021  20:41,"100,00"
33939,24 de mayo de 2021  20:42,31 de mayo de 2021  20:50,"0,00"
33870,24 de mayo de 2021  20:43,24 de mayo de 2021  23:09,"100,00"
32839,24 de mayo de 2021  21:16,25 de mayo de 2021  18:52,"71,43"
26228,24 de mayo de 2021  21:28,24 de mayo de 2021  21:30,"100,00"
21458,24 de mayo de 2021  21:52,24 de mayo de 2021  21:54,"100,00"
10444,24 de mayo de 2021  21:55,24 de mayo de 2021  21:57,"100,00"
32445,24 de mayo de 2021  21:55,24 de mayo de 2021  21:57,"100,00"
33646,24 de mayo de 2021  21:59,24 de mayo de 2021  22:03,"57,14"
30062,24 de mayo de 2021  22:02,24 de mayo de 2021  22:05,"100,00"
32557,24 de mayo de 2021  22:03,24 de mayo de 2021  22:07,"100,00"
32450,24 de mayo de 2021  22:06,24 de mayo de 2021  22:07,"100,00"
33646,24 de mayo de 2021  22:06,24 de mayo de 2021  22:08,"71,43"
33646,24 de mayo de 2021  22:08,24 de mayo de 2021  22:10,"100,00"
32435,24 de mayo de 2021  22:12,24 de mayo de 2021  22:13,"100,00"
13242,24 de mayo de 2021  22:22,24 de mayo de 2021  22:25,"71,43"
33678,24 de mayo de 2021  22:23,24 de mayo de 2021  22:24,"100,00"
35034,24 de mayo de 2021  22:24,24 de mayo de 2021  22:25,"100,00"
13242,24 de mayo de 2021  22:26,24 de mayo de 2021  22:27,"100,00"
34028,24 de mayo de 2021  22:27,24 de mayo de 2021  22:33,"85,71"
32826,24 de mayo de 2021  22:28,24 de mayo de 2021  22:29,"100,00"
12290,24 de mayo de 2021  22:28,24 de mayo de 2021  22:31,"100,00"
30298,24 de mayo de 2021  22:29,24 de mayo de 2021  22:30,"100,00"
33933,24 de mayo de 2021  22:32,24 de mayo de 2021  22:39,"100,00"
34028,24 de mayo de 2021  22:33,24 de mayo de 2021  22:34,"100,00"
34058,24 de mayo de 2021  22:34,24 de mayo de 2021  22:37,"71,43"
33711,24 de mayo de 2021  22:37,24 de mayo de 2021  22:49,"100,00"
15221,24 de mayo de 2021  22:41,24 de mayo de 2021  22:52,"71,43"
26925,24 de mayo de 2021  22:46,24 de mayo de 2021  22:50,"28,57"
29281,24 de mayo de 2021  22:46,24 de mayo de 2021  22:48,"100,00"
26925,24 de mayo de 2021  22:50,24 de mayo de 2021  22:53,"100,00"
26341,24 de mayo de 2021  22:52,24 de mayo de 2021  22:54,"100,00"
32793,24 de mayo de 2021  22:52,24 de mayo de 2021  22:54,"71,43"
27131,24 de mayo de 2021  22:53,24 de mayo de 2021  22:55,"71,43"
32475,24 de mayo de 2021  22:54,24 de mayo de 2021  22:57,"100,00"
34901,24 de mayo de 2021  22:55,24 de mayo de 2021  22:57,"100,00"
35221,24 de mayo de 2021  22:57,24 de mayo de 2021  23:05,"57,14"
34553,24 de mayo de 2021  23:03,24 de mayo de 2021  23:05,"100,00"
35221,24 de mayo de 2021  23:06,24 de mayo de 2021  23:07,"71,43"
35221,24 de mayo de 2021  23:08,24 de mayo de 2021  23:08,"100,00"
35222,24 de mayo de 2021  23:08,24 de mayo de 2021  23:19,"100,00"
33554,24 de mayo de 2021  23:10,24 de mayo de 2021  23:12,"100,00"
29067,24 de mayo de 2021  23:12,24 de mayo de 2021  23:22,"71,43"
28346,24 de mayo de 2021  23:13,24 de mayo de 2021  23:15,"100,00"
30038,24 de mayo de 2021  23:14,24 de mayo de 2021  23:16,"100,00"
35277,24 de mayo de 2021  23:16,24 de mayo de 2021  23:18,"100,00"
34087,24 de mayo de 2021  23:17,24 de mayo de 2021  23:20,"100,00"
33961,24 de mayo de 2021  23:18,24 de mayo de 2021  23:21,"100,00"
32668,24 de mayo de 2021  23:22,24 de mayo de 2021  23:23,"100,00"
35391,24 de mayo de 2021  23:24,24 de mayo de 2021  23:26,"100,00"
34452,24 de mayo de 2021  23:24,24 de mayo de 2021  23:26,"100,00"
27905,24 de mayo de 2021  23:26,24 de mayo de 2021  23:28,"71,43"
32981,24 de mayo de 2021  23:30,24 de mayo de 2021  23:35,"71,43"
34239,24 de mayo de 2021  23:31,24 de mayo de 2021  23:32,"100,00"
34417,24 de mayo de 2021  23:31,24 de mayo de 2021  23:34,"42,86"
27905,24 de mayo de 2021  23:32,24 de mayo de 2021  23:33,"100,00"
34226,24 de mayo de 2021  23:33,24 de mayo de 2021  23:35,"100,00"
30084,24 de mayo de 2021  23:33,24 de mayo de 2021  23:34,"71,43"
32255,24 de mayo de 2021  23:34,24 de mayo de 2021  23:39,"100,00"
29979,24 de mayo de 2021  23:34,24 de mayo de 2021  23:36,"71,43"
34417,24 de mayo de 2021  23:34,24 de mayo de 2021  23:35,"100,00"
30084,24 de mayo de 2021  23:35,24 de mayo de 2021  23:35,"100,00"
32981,24 de mayo de 2021  23:36,24 de mayo de 2021  23:38,"100,00"
33548,24 de mayo de 2021  23:41,24 de mayo de 2021  23:45,"71,43"
33767,24 de mayo de 2021  23:43,24 de mayo de 2021  23:45,"100,00"
34239,24 de mayo de 2021  23:48,24 de mayo de 2021  23:49,"100,00"
32323,24 de mayo de 2021  23:49,24 de mayo de 2021  23:49,"100,00"
34305,24 de mayo de 2021  23:56,24 de mayo de 2021  23:58,"28,57"
33129,24 de mayo de 2021  23:56,24 de mayo de 2021  23:59,"100,00"
34305,24 de mayo de 2021  23:59,25 de mayo de 2021  00:01,"57,14"
34305,25 de mayo de 2021  00:01,25 de mayo de 2021  00:03,"57,14"
34305,25 de mayo de 2021  00:03,25 de mayo de 2021  00:04,"57,14"
34305,25 de mayo de 2021  00:05,25 de mayo de 2021  00:05,"100,00"
32196,25 de mayo de 2021  00:11,25 de mayo de 2021  00:13,"71,43"
34724,25 de mayo de 2021  00:13,25 de mayo de 2021  00:20,"71,43"
32196,25 de mayo de 2021  00:14,25 de mayo de 2021  00:15,"100,00"
33102,25 de mayo de 2021  00:16,25 de mayo de 2021  00:17,"71,43"
33301,25 de mayo de 2021  00:29,25 de mayo de 2021  00:30,"100,00"
33926,25 de mayo de 2021  00:29,25 de mayo de 2021  00:33,"100,00"
32628,25 de mayo de 2021  00:38,25 de mayo de 2021  00:40,"71,43"
33926,25 de mayo de 2021  00:38,26 de mayo de 2021  00:42,"85,71"
9336,25 de mayo de 2021  00:51,25 de mayo de 2021  00:53,"100,00"
26925,25 de mayo de 2021  00:51,25 de mayo de 2021  00:53,"100,00"
32660,25 de mayo de 2021  00:54,25 de mayo de 2021  00:57,"71,43"
7050,25 de mayo de 2021  01:02,25 de mayo de 2021  01:05,"42,86"
7050,25 de mayo de 2021  01:06,25 de mayo de 2021  01:08,"100,00"
27601,25 de mayo de 2021  01:12,25 de mayo de 2021  01:13,"100,00"
35482,25 de mayo de 2021  01:16,25 de mayo de 2021  01:17,"100,00"
32409,25 de mayo de 2021  01:56,25 de mayo de 2021  01:57,"100,00"
33800,25 de mayo de 2021  02:00,25 de mayo de 2021  02:04,"100,00"
32195,25 de mayo de 2021  02:04,25 de mayo de 2021  02:05,"100,00"
23504,25 de mayo de 2021  02:18,25 de mayo de 2021  02:21,"100,00"
32969,25 de mayo de 2021  02:19,25 de mayo de 2021  02:20,"100,00"
30689,25 de mayo de 2021  07:17,25 de mayo de 2021  07:18,"71,43"
35393,25 de mayo de 2021  07:47,25 de mayo de 2021  07:49,"100,00"
32756,25 de mayo de 2021  07:50,25 de mayo de 2021  07:51,"100,00"
34669,25 de mayo de 2021  07:52,25 de mayo de 2021  07:53,"100,00"
32267,25 de mayo de 2021  08:03,25 de mayo de 2021  08:05,"100,00"
30636,25 de mayo de 2021  08:12,25 de mayo de 2021  08:14,"100,00"
33233,25 de mayo de 2021  08:14,25 de mayo de 2021  08:16,"100,00"
34162,25 de mayo de 2021  08:20,25 de mayo de 2021  08:21,"85,71"
34900,25 de mayo de 2021  08:21,25 de mayo de 2021  08:24,"100,00"
34162,25 de mayo de 2021  08:21,25 de mayo de 2021  08:22,"100,00"
34199,25 de mayo de 2021  08:41,25 de mayo de 2021  08:42,"100,00"
29149,25 de mayo de 2021  08:55,25 de mayo de 2021  08:57,"71,43"
29149,25 de mayo de 2021  08:57,25 de mayo de 2021  08:58,"100,00"
26341,25 de mayo de 2021  09:06,25 de mayo de 2021  09:07,"100,00"
22359,25 de mayo de 2021  09:22,25 de mayo de 2021  09:23,"100,00"
33325,25 de mayo de 2021  09:36,25 de mayo de 2021  09:37,"100,00"
30468,25 de mayo de 2021  09:39,25 de mayo de 2021  09:43,"100,00"
34941,25 de mayo de 2021  09:39,25 de mayo de 2021  09:43,"100,00"
34167,25 de mayo de 2021  09:42,25 de mayo de 2021  09:45,"100,00"
33893,25 de mayo de 2021  09:44,25 de mayo de 2021  09:48,"71,43"
33056,25 de mayo de 2021  09:47,25 de mayo de 2021  09:51,"100,00"
15539,25 de mayo de 2021  10:11,25 de mayo de 2021  10:13,"100,00"
34837,25 de mayo de 2021  10:23,25 de mayo de 2021  10:25,"71,43"
15539,25 de mayo de 2021  10:32,25 de mayo de 2021  10:34,"100,00"
32375,25 de mayo de 2021  10:35,25 de mayo de 2021  10:37,"100,00"
29475,25 de mayo de 2021  11:03,25 de mayo de 2021  11:05,"100,00"
32948,25 de mayo de 2021  11:04,25 de mayo de 2021  11:09,"71,43"
34930,25 de mayo de 2021  11:07,25 de mayo de 2021  11:08,"71,43"
32981,25 de mayo de 2021  11:08,25 de mayo de 2021  11:10,"100,00"
32930,25 de mayo de 2021  11:11,25 de mayo de 2021  11:12,"100,00"
33401,25 de mayo de 2021  11:12,25 de mayo de 2021  11:13,"100,00"
23910,25 de mayo de 2021  11:15,25 de mayo de 2021  11:16,"100,00"
34673,25 de mayo de 2021  11:16,25 de mayo de 2021  11:21,"42,86"
32518,25 de mayo de 2021  11:20,25 de mayo de 2021  11:24,"100,00"
34673,25 de mayo de 2021  11:21,25 de mayo de 2021  11:23,"57,14"
34673,25 de mayo de 2021  11:24,25 de mayo de 2021  11:25,"100,00"
34673,25 de mayo de 2021  11:28,25 de mayo de 2021  11:32,"71,43"
34274,25 de mayo de 2021  11:31,25 de mayo de 2021  11:34,"100,00"
32317,25 de mayo de 2021  11:37,25 de mayo de 2021  11:38,"100,00"
33556,25 de mayo de 2021  11:44,25 de mayo de 2021  11:47,"100,00"
33297,25 de mayo de 2021  11:48,25 de mayo de 2021  11:50,"100,00"
28734,25 de mayo de 2021  11:52,25 de mayo de 2021  11:54,"71,43"
28734,25 de mayo de 2021  11:54,25 de mayo de 2021  11:55,"85,71"
28734,25 de mayo de 2021  11:56,25 de mayo de 2021  11:56,"100,00"
27475,25 de mayo de 2021  11:57,25 de mayo de 2021  11:58,"100,00"
19136,25 de mayo de 2021  12:02,25 de mayo de 2021  12:04,"100,00"
33056,25 de mayo de 2021  12:06,25 de mayo de 2021  12:07,"100,00"
29867,25 de mayo de 2021  12:08,25 de mayo de 2021  12:09,"100,00"
29867,25 de mayo de 2021  12:10,1 de junio de 2021  12:20,"0,00"
32472,25 de mayo de 2021  12:34,25 de mayo de 2021  12:36,"100,00"
32482,25 de mayo de 2021  12:34,25 de mayo de 2021  12:41,"100,00"
29316,25 de mayo de 2021  12:42,25 de mayo de 2021  12:45,"71,43"
32424,25 de mayo de 2021  12:42,25 de mayo de 2021  12:44,"100,00"
15539,25 de mayo de 2021  12:51,25 de mayo de 2021  12:56,"71,43"
21458,25 de mayo de 2021  12:58,25 de mayo de 2021  13:00,"100,00"
15539,25 de mayo de 2021  12:59,25 de mayo de 2021  13:01,"100,00"
33316,25 de mayo de 2021  13:04,25 de mayo de 2021  13:05,"100,00"
26814,25 de mayo de 2021  13:04,25 de mayo de 2021  13:05,"100,00"
34736,25 de mayo de 2021  13:05,25 de mayo de 2021  13:07,"100,00"
33577,25 de mayo de 2021  13:05,25 de mayo de 2021  13:06,"100,00"
29032,25 de mayo de 2021  13:06,25 de mayo de 2021  13:07,"100,00"
32495,25 de mayo de 2021  13:08,25 de mayo de 2021  13:10,"71,43"
34560,25 de mayo de 2021  13:13,25 de mayo de 2021  13:15,"71,43"
26814,25 de mayo de 2021  13:15,1 de junio de 2021  13:20,"0,00"
34560,25 de mayo de 2021  13:16,25 de mayo de 2021  13:17,"100,00"
33790,25 de mayo de 2021  13:18,25 de mayo de 2021  13:26,"100,00"
33053,25 de mayo de 2021  13:18,25 de mayo de 2021  13:26,"100,00"
32199,25 de mayo de 2021  13:30,25 de mayo de 2021  13:31,"100,00"
32494,25 de mayo de 2021  13:33,25 de mayo de 2021  13:35,"100,00"
33123,25 de mayo de 2021  13:35,25 de mayo de 2021  13:37,"100,00"
34147,25 de mayo de 2021  13:36,25 de mayo de 2021  13:38,"100,00"
32484,25 de mayo de 2021  13:37,25 de mayo de 2021  13:46,"100,00"
16320,25 de mayo de 2021  13:37,1 de junio de 2021  13:40,"0,00"
32743,25 de mayo de 2021  13:38,25 de mayo de 2021  13:59,"100,00"
32316,25 de mayo de 2021  13:39,25 de mayo de 2021  13:44,"100,00"
32888,25 de mayo de 2021  13:41,25 de mayo de 2021  13:44,"71,43"
35105,25 de mayo de 2021  13:44,25 de mayo de 2021  13:46,"100,00"
20550,25 de mayo de 2021  13:49,25 de mayo de 2021  13:50,"100,00"
35105,25 de mayo de 2021  13:51,1 de junio de 2021  14:00,"0,00"
32926,25 de mayo de 2021  13:54,25 de mayo de 2021  13:56,"85,71"
33170,25 de mayo de 2021  13:56,25 de mayo de 2021  13:58,"100,00"
32926,25 de mayo de 2021  13:57,25 de mayo de 2021  13:58,"85,71"
32926,25 de mayo de 2021  13:59,25 de mayo de 2021  14:00,"100,00"
32813,25 de mayo de 2021  14:02,25 de mayo de 2021  14:04,"100,00"
33298,25 de mayo de 2021  14:14,25 de mayo de 2021  14:15,"100,00"
32198,25 de mayo de 2021  14:15,25 de mayo de 2021  14:19,"100,00"
29352,25 de mayo de 2021  14:20,25 de mayo de 2021  14:22,"71,43"
32641,25 de mayo de 2021  14:23,27 de mayo de 2021  19:57,"100,00"
34091,25 de mayo de 2021  14:24,25 de mayo de 2021  14:28,"71,43"
27970,25 de mayo de 2021  14:29,25 de mayo de 2021  14:30,"100,00"
29217,25 de mayo de 2021  14:30,25 de mayo de 2021  14:32,"57,14"
33251,25 de mayo de 2021  14:33,25 de mayo de 2021  14:42,"100,00"
29217,25 de mayo de 2021  14:33,25 de mayo de 2021  14:35,"100,00"
32437,25 de mayo de 2021  14:35,25 de mayo de 2021  14:37,"100,00"
33191,25 de mayo de 2021  14:43,25 de mayo de 2021  14:45,"100,00"
32814,25 de mayo de 2021  14:53,25 de mayo de 2021  14:54,"100,00"
32492,25 de mayo de 2021  14:53,25 de mayo de 2021  14:54,"100,00"
33983,25 de mayo de 2021  15:02,25 de mayo de 2021  15:04,"100,00"
21458,25 de mayo de 2021  15:03,25 de mayo de 2021  15:04,"100,00"
34176,25 de mayo de 2021  15:07,25 de mayo de 2021  15:11,"100,00"
33058,25 de mayo de 2021  15:07,25 de mayo de 2021  15:09,"100,00"
30411,25 de mayo de 2021  15:09,25 de mayo de 2021  15:14,"100,00"
26254,25 de mayo de 2021  15:12,25 de mayo de 2021  15:15,"71,43"
33978,25 de mayo de 2021  15:13,25 de mayo de 2021  15:20,"71,43"
32860,25 de mayo de 2021  15:14,25 de mayo de 2021  15:22,"100,00"
33291,25 de mayo de 2021  15:15,1 de junio de 2021  15:26,"100,00"
32247,25 de mayo de 2021  15:21,25 de mayo de 2021  15:23,"100,00"
33792,25 de mayo de 2021  15:23,25 de mayo de 2021  15:26,"100,00"
30095,25 de mayo de 2021  15:25,25 de mayo de 2021  15:26,"100,00"
32347,25 de mayo de 2021  15:25,25 de mayo de 2021  15:27,"71,43"
33990,25 de mayo de 2021  15:26,25 de mayo de 2021  16:34,"71,43"
30095,25 de mayo de 2021  15:27,25 de mayo de 2021  15:49,"100,00"
35289,25 de mayo de 2021  15:48,25 de mayo de 2021  15:51,"100,00"
33611,25 de mayo de 2021  15:51,25 de mayo de 2021  15:52,"100,00"
32502,25 de mayo de 2021  15:51,25 de mayo de 2021  16:02,"71,43"
32207,25 de mayo de 2021  15:52,25 de mayo de 2021  15:53,"100,00"
33904,25 de mayo de 2021  15:55,25 de mayo de 2021  15:56,"100,00"
33380,25 de mayo de 2021  15:56,25 de mayo de 2021  15:57,"100,00"
32187,25 de mayo de 2021  15:57,25 de mayo de 2021  15:58,"100,00"
35331,25 de mayo de 2021  15:58,25 de mayo de 2021  16:01,"71,43"
26182,25 de mayo de 2021  16:00,25 de mayo de 2021  16:02,"100,00"
34076,25 de mayo de 2021  16:01,25 de mayo de 2021  16:16,"71,43"
34163,25 de mayo de 2021  16:07,25 de mayo de 2021  16:09,"100,00"
34563,25 de mayo de 2021  16:08,25 de mayo de 2021  16:11,"100,00"
32502,25 de mayo de 2021  16:09,25 de mayo de 2021  16:10,"100,00"
33818,25 de mayo de 2021  16:11,25 de mayo de 2021  16:13,"100,00"
29231,25 de mayo de 2021  16:12,25 de mayo de 2021  16:16,"100,00"
32551,25 de mayo de 2021  16:13,25 de mayo de 2021  16:17,"100,00"
34472,25 de mayo de 2021  16:13,25 de mayo de 2021  16:16,"100,00"
32370,25 de mayo de 2021  16:13,25 de mayo de 2021  16:16,"100,00"
34798,25 de mayo de 2021  16:16,25 de mayo de 2021  16:25,"100,00"
33136,25 de mayo de 2021  16:18,25 de mayo de 2021  16:21,"100,00"
33719,25 de mayo de 2021  16:19,25 de mayo de 2021  16:23,"100,00"
32797,25 de mayo de 2021  16:21,25 de mayo de 2021  16:26,"100,00"
26916,25 de mayo de 2021  16:25,25 de mayo de 2021  16:27,"71,43"
33144,25 de mayo de 2021  16:25,25 de mayo de 2021  16:39,"100,00"
3414,25 de mayo de 2021  16:26,25 de mayo de 2021  16:27,"100,00"
26916,25 de mayo de 2021  16:28,25 de mayo de 2021  16:29,"100,00"
30571,25 de mayo de 2021  16:32,25 de mayo de 2021  16:35,"71,43"
31504,25 de mayo de 2021  16:35,25 de mayo de 2021  16:36,"100,00"
33450,25 de mayo de 2021  16:38,25 de mayo de 2021  16:40,"100,00"
35550,25 de mayo de 2021  16:46,25 de mayo de 2021  16:49,"42,86"
35550,25 de mayo de 2021  16:51,25 de mayo de 2021  16:53,"100,00"
34092,25 de mayo de 2021  16:53,25 de mayo de 2021  16:54,"100,00"
32748,25 de mayo de 2021  16:54,25 de mayo de 2021  16:57,"100,00"
32748,25 de mayo de 2021  16:57,25 de mayo de 2021  16:58,"100,00"
32201,25 de mayo de 2021  17:06,25 de mayo de 2021  17:08,"100,00"
34809,25 de mayo de 2021  17:08,25 de mayo de 2021  17:10,"100,00"
30685,25 de mayo de 2021  17:09,25 de mayo de 2021  17:11,"100,00"
34216,25 de mayo de 2021  17:11,25 de mayo de 2021  17:17,"85,71"
34293,25 de mayo de 2021  17:18,25 de mayo de 2021  17:21,"100,00"
35226,25 de mayo de 2021  17:19,25 de mayo de 2021  17:22,"100,00"
34560,25 de mayo de 2021  17:22,25 de mayo de 2021  17:23,"100,00"
34821,25 de mayo de 2021  17:22,25 de mayo de 2021  17:30,"57,14"
32395,25 de mayo de 2021  17:22,25 de mayo de 2021  17:23,"100,00"
32306,25 de mayo de 2021  17:24,25 de mayo de 2021  17:26,"71,43"
9470,25 de mayo de 2021  17:26,25 de mayo de 2021  17:29,"71,43"
34821,25 de mayo de 2021  17:32,25 de mayo de 2021  17:33,"100,00"
26899,25 de mayo de 2021  17:38,25 de mayo de 2021  17:40,"100,00"
32304,25 de mayo de 2021  17:39,25 de mayo de 2021  17:41,"100,00"
34181,25 de mayo de 2021  17:43,25 de mayo de 2021  17:48,"71,43"
29738,25 de mayo de 2021  17:43,25 de mayo de 2021  17:44,"100,00"
33557,25 de mayo de 2021  17:44,25 de mayo de 2021  17:49,"100,00"
32766,25 de mayo de 2021  17:47,25 de mayo de 2021  17:48,"100,00"
34181,25 de mayo de 2021  17:49,25 de mayo de 2021  17:50,"100,00"
30609,25 de mayo de 2021  17:51,25 de mayo de 2021  17:57,"100,00"
24746,25 de mayo de 2021  17:58,25 de mayo de 2021  18:04,"100,00"
33520,25 de mayo de 2021  17:59,25 de mayo de 2021  18:01,"71,43"
33151,25 de mayo de 2021  18:02,25 de mayo de 2021  18:04,"100,00"
32306,25 de mayo de 2021  18:03,25 de mayo de 2021  18:04,"100,00"
33501,25 de mayo de 2021  18:05,25 de mayo de 2021  18:06,"100,00"
32763,25 de mayo de 2021  18:07,25 de mayo de 2021  18:09,"71,43"
33706,25 de mayo de 2021  18:08,25 de mayo de 2021  18:10,"100,00"
33708,25 de mayo de 2021  18:11,25 de mayo de 2021  18:13,"100,00"
33314,25 de mayo de 2021  18:14,25 de mayo de 2021  18:14,"100,00"
32674,25 de mayo de 2021  18:16,25 de mayo de 2021  18:23,"42,86"
34495,25 de mayo de 2021  18:16,25 de mayo de 2021  18:19,"100,00"
29147,25 de mayo de 2021  18:21,25 de mayo de 2021  18:23,"100,00"
21983,25 de mayo de 2021  18:22,25 de mayo de 2021  18:30,"100,00"
33887,25 de mayo de 2021  18:24,25 de mayo de 2021  18:25,"100,00"
35222,25 de mayo de 2021  18:25,25 de mayo de 2021  18:26,"100,00"
27252,25 de mayo de 2021  18:26,25 de mayo de 2021  18:28,"100,00"
30322,25 de mayo de 2021  18:28,25 de mayo de 2021  18:29,"100,00"
32809,25 de mayo de 2021  18:28,25 de mayo de 2021  18:30,"100,00"
32061,25 de mayo de 2021  18:36,25 de mayo de 2021  18:37,"100,00"
34484,25 de mayo de 2021  18:37,25 de mayo de 2021  18:38,"100,00"
34328,25 de mayo de 2021  18:38,25 de mayo de 2021  18:39,"71,43"
34328,25 de mayo de 2021  18:39,25 de mayo de 2021  18:40,"85,71"
32270,25 de mayo de 2021  18:40,25 de mayo de 2021  18:41,"100,00"
