id,hora_inicio,hora_fin,nota
35231,4 de mayo de 2021  23:48,5 de mayo de 2021  00:01,75
32545,4 de mayo de 2021  23:50,4 de mayo de 2021  23:52,100
33423,4 de mayo de 2021  23:51,5 de mayo de 2021  00:06,100
26601,4 de mayo de 2021  23:52,5 de mayo de 2021  00:06,75
16527,4 de mayo de 2021  23:54,4 de mayo de 2021  23:55,75
33693,4 de mayo de 2021  23:56,4 de mayo de 2021  23:57,100
33266,4 de mayo de 2021  23:59,5 de mayo de 2021  00:03,75
35221,5 de mayo de 2021  00:00,5 de mayo de 2021  00:05,100
24119,5 de mayo de 2021  00:02,5 de mayo de 2021  00:03,75
29857,5 de mayo de 2021  00:07,5 de mayo de 2021  00:08,100
34667,5 de mayo de 2021  00:10,5 de mayo de 2021  00:11,75
30267,5 de mayo de 2021  00:12,5 de mayo de 2021  00:17,100
30084,5 de mayo de 2021  00:51,5 de mayo de 2021  00:53,100
35067,5 de mayo de 2021  00:55,5 de mayo de 2021  00:56,75
35202,5 de mayo de 2021  01:00,5 de mayo de 2021  01:00,50
30213,5 de mayo de 2021  01:14,5 de mayo de 2021  01:17,100
33405,5 de mayo de 2021  03:00,5 de mayo de 2021  03:01,75
32970,5 de mayo de 2021  04:01,5 de mayo de 2021  04:01,75
24734,5 de mayo de 2021  04:33,5 de mayo de 2021  04:34,75
22037,5 de mayo de 2021  08:03,5 de mayo de 2021  08:21,50
34480,5 de mayo de 2021  08:52,5 de mayo de 2021  08:57,100
29578,5 de mayo de 2021  09:06,5 de mayo de 2021  09:07,75
34021,5 de mayo de 2021  09:08,5 de mayo de 2021  09:14,75
30038,5 de mayo de 2021  09:17,5 de mayo de 2021  09:24,100
33647,5 de mayo de 2021  09:49,5 de mayo de 2021  09:56,100
26442,5 de mayo de 2021  10:01,5 de mayo de 2021  10:02,100
34559,5 de mayo de 2021  10:15,5 de mayo de 2021  10:17,100
33497,5 de mayo de 2021  10:19,5 de mayo de 2021  10:41,100
33981,5 de mayo de 2021  10:20,5 de mayo de 2021  10:24,100
27760,5 de mayo de 2021  10:26,5 de mayo de 2021  10:27,75
33268,5 de mayo de 2021  10:27,5 de mayo de 2021  10:30,100
33614,5 de mayo de 2021  10:39,5 de mayo de 2021  10:50,100
29559,5 de mayo de 2021  10:45,5 de mayo de 2021  10:47,100
33255,5 de mayo de 2021  10:46,5 de mayo de 2021  10:54,75
29157,5 de mayo de 2021  10:47,5 de mayo de 2021  10:54,100
31084,5 de mayo de 2021  10:52,5 de mayo de 2021  10:53,100
30802,5 de mayo de 2021  10:54,5 de mayo de 2021  10:55,100
35432,5 de mayo de 2021  11:10,5 de mayo de 2021  11:19,100
29149,5 de mayo de 2021  11:13,5 de mayo de 2021  11:14,100
31665,5 de mayo de 2021  11:22,5 de mayo de 2021  11:38,100
34076,5 de mayo de 2021  11:24,5 de mayo de 2021  11:57,75
34248,5 de mayo de 2021  11:28,5 de mayo de 2021  11:30,75
35226,5 de mayo de 2021  11:30,5 de mayo de 2021  12:06,75
32482,5 de mayo de 2021  11:35,5 de mayo de 2021  11:54,100
29625,5 de mayo de 2021  11:57,5 de mayo de 2021  11:58,50
26182,5 de mayo de 2021  11:57,5 de mayo de 2021  11:59,100
32848,5 de mayo de 2021  12:00,5 de mayo de 2021  12:22,100
34638,5 de mayo de 2021  12:10,9 de mayo de 2021  19:21,100
35338,5 de mayo de 2021  12:23,5 de mayo de 2021  12:36,100
32851,5 de mayo de 2021  13:00,5 de mayo de 2021  13:02,100
25703,5 de mayo de 2021  13:01,5 de mayo de 2021  13:02,100
34044,5 de mayo de 2021  13:27,5 de mayo de 2021  13:36,75
16755,5 de mayo de 2021  13:51,5 de mayo de 2021  13:55,75
27146,5 de mayo de 2021  13:55,5 de mayo de 2021  13:55,75
25870,5 de mayo de 2021  13:58,5 de mayo de 2021  13:59,100
12276,5 de mayo de 2021  13:59,5 de mayo de 2021  14:00,75
34236,5 de mayo de 2021  14:04,5 de mayo de 2021  14:05,100
32195,5 de mayo de 2021  14:22,5 de mayo de 2021  14:25,100
33978,5 de mayo de 2021  14:31,5 de mayo de 2021  14:36,75
32668,5 de mayo de 2021  14:34,5 de mayo de 2021  14:35,100
32429,5 de mayo de 2021  14:50,5 de mayo de 2021  15:00,100
33452,5 de mayo de 2021  14:52,5 de mayo de 2021  15:30,50
33227,5 de mayo de 2021  14:52,5 de mayo de 2021  14:56,100
32785,5 de mayo de 2021  14:57,5 de mayo de 2021  14:59,75
34647,5 de mayo de 2021  15:06,5 de mayo de 2021  15:08,75
34903,5 de mayo de 2021  15:09,5 de mayo de 2021  15:10,100
34274,5 de mayo de 2021  15:10,5 de mayo de 2021  15:21,100
33253,5 de mayo de 2021  15:10,5 de mayo de 2021  15:18,25
34040,5 de mayo de 2021  15:10,5 de mayo de 2021  15:13,50
32727,5 de mayo de 2021  15:16,5 de mayo de 2021  15:24,100
32860,5 de mayo de 2021  15:21,5 de mayo de 2021  15:25,100
33371,5 de mayo de 2021  15:45,5 de mayo de 2021  16:00,50
34682,5 de mayo de 2021  15:48,5 de mayo de 2021  15:57,100
30919,5 de mayo de 2021  15:49,5 de mayo de 2021  16:08,100
33891,5 de mayo de 2021  15:50,5 de mayo de 2021  15:56,75
33870,5 de mayo de 2021  15:55,5 de mayo de 2021  15:56,100
29659,5 de mayo de 2021  15:59,5 de mayo de 2021  16:02,50
34237,5 de mayo de 2021  16:02,5 de mayo de 2021  16:06,100
34161,5 de mayo de 2021  16:11,5 de mayo de 2021  16:26,100
30722,5 de mayo de 2021  16:19,5 de mayo de 2021  16:30,100
32365,5 de mayo de 2021  16:23,5 de mayo de 2021  16:32,100
29433,5 de mayo de 2021  16:30,5 de mayo de 2021  16:31,100
31136,5 de mayo de 2021  16:33,5 de mayo de 2021  16:35,75
32876,5 de mayo de 2021  16:34,5 de mayo de 2021  16:36,100
32379,5 de mayo de 2021  16:35,5 de mayo de 2021  16:39,100
32774,5 de mayo de 2021  16:42,5 de mayo de 2021  16:54,100
34798,5 de mayo de 2021  16:42,5 de mayo de 2021  16:48,100
33315,5 de mayo de 2021  16:44,5 de mayo de 2021  16:57,100
35009,5 de mayo de 2021  16:48,5 de mayo de 2021  16:51,100
30552,5 de mayo de 2021  17:02,5 de mayo de 2021  17:03,25
18062,5 de mayo de 2021  17:02,12 de mayo de 2021  00:00,75
29815,5 de mayo de 2021  17:05,5 de mayo de 2021  17:09,100
26492,5 de mayo de 2021  17:12,5 de mayo de 2021  17:13,75
12488,5 de mayo de 2021  17:24,5 de mayo de 2021  17:27,50
33607,5 de mayo de 2021  17:27,5 de mayo de 2021  17:34,100
32681,5 de mayo de 2021  17:43,5 de mayo de 2021  17:47,100
34390,5 de mayo de 2021  18:12,5 de mayo de 2021  18:22,100
35407,5 de mayo de 2021  18:15,5 de mayo de 2021  18:16,100
29542,5 de mayo de 2021  18:22,5 de mayo de 2021  18:23,100
33710,5 de mayo de 2021  18:28,5 de mayo de 2021  18:29,75
34449,5 de mayo de 2021  18:29,5 de mayo de 2021  18:32,100
34028,5 de mayo de 2021  18:36,5 de mayo de 2021  18:39,75
32764,5 de mayo de 2021  18:52,5 de mayo de 2021  19:05,100
34271,5 de mayo de 2021  18:53,5 de mayo de 2021  18:58,100
32990,5 de mayo de 2021  18:54,5 de mayo de 2021  18:55,75
32502,5 de mayo de 2021  19:05,5 de mayo de 2021  19:25,75
34195,5 de mayo de 2021  19:05,5 de mayo de 2021  19:37,100
29450,5 de mayo de 2021  19:08,5 de mayo de 2021  19:08,75
30689,5 de mayo de 2021  19:17,5 de mayo de 2021  19:23,75
32289,5 de mayo de 2021  19:25,5 de mayo de 2021  19:30,75
33518,5 de mayo de 2021  19:26,5 de mayo de 2021  19:27,100
30472,5 de mayo de 2021  19:27,5 de mayo de 2021  19:29,100
32225,5 de mayo de 2021  19:38,5 de mayo de 2021  19:44,100
32729,5 de mayo de 2021  19:40,5 de mayo de 2021  19:42,75
19163,5 de mayo de 2021  19:43,5 de mayo de 2021  19:43,100
34111,5 de mayo de 2021  19:56,5 de mayo de 2021  20:01,100
30233,5 de mayo de 2021  20:01,5 de mayo de 2021  20:04,100
29595,5 de mayo de 2021  20:03,5 de mayo de 2021  20:07,75
35161,5 de mayo de 2021  20:10,5 de mayo de 2021  20:23,100
30810,5 de mayo de 2021  20:15,5 de mayo de 2021  20:17,75
35045,5 de mayo de 2021  20:15,5 de mayo de 2021  20:21,75
33735,5 de mayo de 2021  20:18,5 de mayo de 2021  20:24,75
33578,5 de mayo de 2021  20:20,5 de mayo de 2021  20:21,100
32589,5 de mayo de 2021  20:24,5 de mayo de 2021  20:36,75
32776,5 de mayo de 2021  20:29,5 de mayo de 2021  21:21,100
29196,5 de mayo de 2021  20:31,5 de mayo de 2021  20:32,100
34102,5 de mayo de 2021  20:34,5 de mayo de 2021  20:44,75
33348,5 de mayo de 2021  20:42,5 de mayo de 2021  20:47,100
34065,5 de mayo de 2021  20:51,6 de mayo de 2021  12:40,100
34745,5 de mayo de 2021  21:00,5 de mayo de 2021  21:03,75
7710,5 de mayo de 2021  21:01,5 de mayo de 2021  21:02,100
27144,5 de mayo de 2021  21:02,5 de mayo de 2021  21:03,50
33458,5 de mayo de 2021  21:07,5 de mayo de 2021  21:19,75
35346,5 de mayo de 2021  21:08,5 de mayo de 2021  21:10,100
29028,5 de mayo de 2021  21:17,5 de mayo de 2021  21:22,100
34170,5 de mayo de 2021  21:19,5 de mayo de 2021  21:23,100
20275,5 de mayo de 2021  21:24,11 de mayo de 2021  13:59,50
29384,5 de mayo de 2021  21:32,5 de mayo de 2021  21:34,100
30322,5 de mayo de 2021  21:39,5 de mayo de 2021  21:41,100
33108,5 de mayo de 2021  21:56,5 de mayo de 2021  22:01,75
18974,5 de mayo de 2021  21:57,5 de mayo de 2021  21:59,100
15679,5 de mayo de 2021  22:02,5 de mayo de 2021  22:11,100
33179,5 de mayo de 2021  22:03,5 de mayo de 2021  22:04,100
34266,5 de mayo de 2021  22:07,5 de mayo de 2021  22:14,100
35572,5 de mayo de 2021  22:10,5 de mayo de 2021  22:13,100
31079,5 de mayo de 2021  22:13,5 de mayo de 2021  22:14,75
31455,5 de mayo de 2021  22:13,5 de mayo de 2021  22:56,100
35562,5 de mayo de 2021  22:22,5 de mayo de 2021  22:24,100
17736,5 de mayo de 2021  22:27,5 de mayo de 2021  22:41,100
32330,5 de mayo de 2021  22:36,5 de mayo de 2021  22:48,100
32387,5 de mayo de 2021  22:49,5 de mayo de 2021  22:49,50
32270,5 de mayo de 2021  22:52,5 de mayo de 2021  23:16,75
18119,5 de mayo de 2021  23:06,5 de mayo de 2021  23:07,100
29746,5 de mayo de 2021  23:10,5 de mayo de 2021  23:12,100
30940,5 de mayo de 2021  23:17,5 de mayo de 2021  23:19,100
32282,5 de mayo de 2021  23:19,5 de mayo de 2021  23:28,75
27399,5 de mayo de 2021  23:21,5 de mayo de 2021  23:55,100
33751,5 de mayo de 2021  23:49,6 de mayo de 2021  00:13,100
32263,6 de mayo de 2021  01:03,6 de mayo de 2021  01:04,100
33087,6 de mayo de 2021  01:13,6 de mayo de 2021  01:14,100
30814,6 de mayo de 2021  01:53,6 de mayo de 2021  01:56,100
18210,6 de mayo de 2021  02:03,6 de mayo de 2021  02:14,50
32313,6 de mayo de 2021  03:09,6 de mayo de 2021  03:16,100
23873,6 de mayo de 2021  07:14,6 de mayo de 2021  07:17,100
26389,6 de mayo de 2021  08:37,6 de mayo de 2021  08:45,75
30860,6 de mayo de 2021  09:44,6 de mayo de 2021  09:45,100
29560,6 de mayo de 2021  09:44,6 de mayo de 2021  09:53,50
33283,6 de mayo de 2021  09:52,6 de mayo de 2021  10:02,100
33060,6 de mayo de 2021  09:56,6 de mayo de 2021  09:56,100
33960,6 de mayo de 2021  10:11,6 de mayo de 2021  10:21,50
32479,6 de mayo de 2021  10:12,6 de mayo de 2021  10:19,75
23690,6 de mayo de 2021  10:22,6 de mayo de 2021  10:34,100
34612,6 de mayo de 2021  10:35,6 de mayo de 2021  10:38,100
34472,6 de mayo de 2021  10:41,6 de mayo de 2021  10:45,100
30331,6 de mayo de 2021  10:49,6 de mayo de 2021  10:52,50
34384,6 de mayo de 2021  10:54,6 de mayo de 2021  11:11,100
29067,6 de mayo de 2021  10:57,6 de mayo de 2021  11:11,100
23804,6 de mayo de 2021  11:10,6 de mayo de 2021  11:11,75
33150,6 de mayo de 2021  11:12,6 de mayo de 2021  11:15,100
11971,6 de mayo de 2021  11:27,6 de mayo de 2021  11:30,75
33051,6 de mayo de 2021  11:35,6 de mayo de 2021  11:42,100
35331,6 de mayo de 2021  11:45,6 de mayo de 2021  11:49,100
33850,6 de mayo de 2021  11:54,6 de mayo de 2021  12:25,50
32484,6 de mayo de 2021  11:56,6 de mayo de 2021  12:15,50
32317,6 de mayo de 2021  11:56,6 de mayo de 2021  12:15,50
32201,6 de mayo de 2021  12:11,6 de mayo de 2021  12:42,100
32797,6 de mayo de 2021  12:16,6 de mayo de 2021  13:13,75
32786,6 de mayo de 2021  12:23,6 de mayo de 2021  12:26,100
34889,6 de mayo de 2021  12:30,6 de mayo de 2021  12:33,50
34168,6 de mayo de 2021  12:32,6 de mayo de 2021  12:34,100
32778,6 de mayo de 2021  12:34,6 de mayo de 2021  12:43,100
32286,6 de mayo de 2021  12:39,6 de mayo de 2021  12:46,75
24436,6 de mayo de 2021  12:52,6 de mayo de 2021  12:53,100
33199,6 de mayo de 2021  12:54,6 de mayo de 2021  12:56,100
30086,6 de mayo de 2021  13:04,6 de mayo de 2021  13:06,50
34941,6 de mayo de 2021  13:18,6 de mayo de 2021  13:25,100
18649,6 de mayo de 2021  13:32,6 de mayo de 2021  13:48,50
29892,6 de mayo de 2021  13:52,6 de mayo de 2021  13:53,100
33644,6 de mayo de 2021  14:07,9 de mayo de 2021  15:36,100
32868,6 de mayo de 2021  14:24,6 de mayo de 2021  14:26,75
30464,6 de mayo de 2021  14:29,6 de mayo de 2021  14:33,75
32184,6 de mayo de 2021  14:32,6 de mayo de 2021  14:34,75
30061,6 de mayo de 2021  14:35,6 de mayo de 2021  14:37,100
32945,6 de mayo de 2021  14:40,6 de mayo de 2021  14:47,100
29952,6 de mayo de 2021  14:41,6 de mayo de 2021  14:43,100
32926,6 de mayo de 2021  14:54,6 de mayo de 2021  15:00,100
33381,6 de mayo de 2021  15:20,6 de mayo de 2021  15:26,75
34108,6 de mayo de 2021  15:21,6 de mayo de 2021  15:33,50
32660,6 de mayo de 2021  15:24,6 de mayo de 2021  15:25,100
34091,6 de mayo de 2021  15:34,6 de mayo de 2021  15:40,100
27169,6 de mayo de 2021  15:42,6 de mayo de 2021  15:46,50
16058,6 de mayo de 2021  15:42,6 de mayo de 2021  15:44,75
33297,6 de mayo de 2021  15:48,6 de mayo de 2021  15:53,100
32823,6 de mayo de 2021  15:50,6 de mayo de 2021  16:01,100
34041,6 de mayo de 2021  15:55,6 de mayo de 2021  16:04,100
29940,6 de mayo de 2021  16:00,6 de mayo de 2021  16:02,100
35263,6 de mayo de 2021  16:04,6 de mayo de 2021  16:06,100
20890,6 de mayo de 2021  16:09,6 de mayo de 2021  16:12,100
32598,6 de mayo de 2021  16:26,6 de mayo de 2021  16:27,100
33744,6 de mayo de 2021  16:30,6 de mayo de 2021  16:32,100
33700,6 de mayo de 2021  16:38,6 de mayo de 2021  16:44,100
35111,6 de mayo de 2021  16:50,6 de mayo de 2021  16:52,100
26808,6 de mayo de 2021  16:54,6 de mayo de 2021  16:55,100
32335,6 de mayo de 2021  16:56,6 de mayo de 2021  17:04,100
30646,6 de mayo de 2021  16:57,6 de mayo de 2021  16:57,75
35054,6 de mayo de 2021  17:02,6 de mayo de 2021  17:06,75
32207,6 de mayo de 2021  17:03,6 de mayo de 2021  17:05,100
33586,6 de mayo de 2021  17:12,6 de mayo de 2021  17:14,100
30600,6 de mayo de 2021  17:18,6 de mayo de 2021  17:21,100
14308,6 de mayo de 2021  17:19,6 de mayo de 2021  17:25,75
33619,6 de mayo de 2021  17:24,6 de mayo de 2021  17:32,75
33854,6 de mayo de 2021  17:46,6 de mayo de 2021  18:10,75
35019,6 de mayo de 2021  17:50,6 de mayo de 2021  17:57,75
32343,6 de mayo de 2021  17:51,6 de mayo de 2021  17:54,100
34620,6 de mayo de 2021  17:55,6 de mayo de 2021  17:57,75
32290,6 de mayo de 2021  18:00,6 de mayo de 2021  18:03,100
32679,6 de mayo de 2021  18:03,6 de mayo de 2021  18:06,75
33058,6 de mayo de 2021  18:07,6 de mayo de 2021  18:11,100
33638,6 de mayo de 2021  18:11,6 de mayo de 2021  18:12,100
29645,6 de mayo de 2021  18:12,6 de mayo de 2021  18:17,50
32893,6 de mayo de 2021  18:15,6 de mayo de 2021  18:21,100
33739,6 de mayo de 2021  18:17,6 de mayo de 2021  18:18,75
34199,6 de mayo de 2021  18:22,6 de mayo de 2021  18:47,100
33642,6 de mayo de 2021  18:23,6 de mayo de 2021  18:29,100
32437,6 de mayo de 2021  18:29,6 de mayo de 2021  18:42,100
32905,6 de mayo de 2021  18:30,6 de mayo de 2021  18:31,100
33630,6 de mayo de 2021  18:31,6 de mayo de 2021  18:47,100
30863,6 de mayo de 2021  18:32,6 de mayo de 2021  18:34,100
21458,6 de mayo de 2021  18:32,6 de mayo de 2021  18:34,100
32489,6 de mayo de 2021  18:33,6 de mayo de 2021  18:36,100
30271,6 de mayo de 2021  18:34,6 de mayo de 2021  18:37,100
15295,6 de mayo de 2021  18:34,6 de mayo de 2021  18:35,75
33024,6 de mayo de 2021  18:34,6 de mayo de 2021  18:48,100
29540,6 de mayo de 2021  18:39,6 de mayo de 2021  18:41,75
32304,6 de mayo de 2021  18:39,6 de mayo de 2021  18:49,100
32808,6 de mayo de 2021  18:52,6 de mayo de 2021  19:03,50
32672,6 de mayo de 2021  18:56,6 de mayo de 2021  18:59,75
33187,6 de mayo de 2021  18:59,6 de mayo de 2021  19:06,100
35254,6 de mayo de 2021  19:04,6 de mayo de 2021  19:10,75
32524,6 de mayo de 2021  19:08,6 de mayo de 2021  19:12,100
33288,6 de mayo de 2021  19:08,6 de mayo de 2021  19:09,75
33344,6 de mayo de 2021  19:11,6 de mayo de 2021  19:12,75
32742,6 de mayo de 2021  19:12,6 de mayo de 2021  19:35,50
33343,6 de mayo de 2021  19:14,6 de mayo de 2021  19:25,100
30723,6 de mayo de 2021  19:18,6 de mayo de 2021  19:53,100
32395,6 de mayo de 2021  19:20,6 de mayo de 2021  19:22,100
34560,6 de mayo de 2021  19:21,6 de mayo de 2021  19:25,100
32994,6 de mayo de 2021  19:26,6 de mayo de 2021  19:36,100
32218,6 de mayo de 2021  19:27,6 de mayo de 2021  19:33,100
29168,6 de mayo de 2021  19:27,6 de mayo de 2021  19:32,50
30745,6 de mayo de 2021  19:28,6 de mayo de 2021  19:33,100
32649,6 de mayo de 2021  19:29,6 de mayo de 2021  19:30,50
14129,6 de mayo de 2021  19:32,6 de mayo de 2021  19:37,100
32951,6 de mayo de 2021  19:34,6 de mayo de 2021  19:40,75
33512,6 de mayo de 2021  19:36,6 de mayo de 2021  19:38,100
34350,6 de mayo de 2021  19:38,6 de mayo de 2021  19:41,100
34160,6 de mayo de 2021  19:48,6 de mayo de 2021  20:01,100
33270,6 de mayo de 2021  19:53,6 de mayo de 2021  20:04,100
33072,6 de mayo de 2021  19:58,6 de mayo de 2021  20:11,75
31263,6 de mayo de 2021  20:00,6 de mayo de 2021  20:06,75
32554,6 de mayo de 2021  20:08,6 de mayo de 2021  20:10,75
20603,6 de mayo de 2021  20:10,6 de mayo de 2021  20:13,100
34544,6 de mayo de 2021  20:11,6 de mayo de 2021  20:23,50
29787,6 de mayo de 2021  20:13,6 de mayo de 2021  20:14,75
30910,6 de mayo de 2021  20:14,6 de mayo de 2021  20:15,50
30691,6 de mayo de 2021  20:27,6 de mayo de 2021  20:47,100
30946,6 de mayo de 2021  20:28,6 de mayo de 2021  20:29,75
33556,6 de mayo de 2021  20:32,6 de mayo de 2021  20:35,50
27298,6 de mayo de 2021  20:33,6 de mayo de 2021  20:39,75
34943,6 de mayo de 2021  20:34,6 de mayo de 2021  20:35,100
34862,6 de mayo de 2021  20:34,6 de mayo de 2021  20:42,100
26482,6 de mayo de 2021  20:36,6 de mayo de 2021  21:01,75
34335,6 de mayo de 2021  20:41,6 de mayo de 2021  20:54,75
29861,6 de mayo de 2021  20:48,6 de mayo de 2021  21:46,100
34058,6 de mayo de 2021  20:48,6 de mayo de 2021  20:51,75
34167,6 de mayo de 2021  20:51,6 de mayo de 2021  21:00,50
31125,6 de mayo de 2021  20:55,6 de mayo de 2021  21:17,100
32771,6 de mayo de 2021  20:58,6 de mayo de 2021  21:09,100
32749,6 de mayo de 2021  21:02,6 de mayo de 2021  21:04,100
21254,6 de mayo de 2021  21:09,6 de mayo de 2021  21:12,100
