id,hora_inicio,hora_fin,nota
32376,13 de abril de 2021  15:25,13 de abril de 2021  15:34,"0,00"
32939,13 de abril de 2021  15:26,13 de abril de 2021  15:33,"50,00"
32552,13 de abril de 2021  15:37,13 de abril de 2021  15:41,"100,00"
32280,13 de abril de 2021  15:43,13 de abril de 2021  15:50,"75,00"
32404,13 de abril de 2021  15:43,13 de abril de 2021  15:48,"100,00"
32433,13 de abril de 2021  15:44,13 de abril de 2021  15:48,"25,00"
29879,13 de abril de 2021  15:45,13 de abril de 2021  15:51,"75,00"
33500,13 de abril de 2021  15:52,13 de abril de 2021  15:54,"75,00"
33123,13 de abril de 2021  15:55,13 de abril de 2021  16:02,"75,00"
33065,13 de abril de 2021  16:12,13 de abril de 2021  16:17,"75,00"
32482,13 de abril de 2021  16:24,18 de abril de 2021  13:09,"50,00"
29499,13 de abril de 2021  16:32,13 de abril de 2021  16:33,"100,00"
32600,13 de abril de 2021  16:38,13 de abril de 2021  16:45,"100,00"
29593,13 de abril de 2021  16:42,13 de abril de 2021  16:44,"75,00"
12474,13 de abril de 2021  16:50,13 de abril de 2021  16:53,"75,00"
33472,13 de abril de 2021  16:51,13 de abril de 2021  17:08,"75,00"
33150,13 de abril de 2021  16:54,13 de abril de 2021  16:57,"75,00"
32507,13 de abril de 2021  16:55,13 de abril de 2021  16:56,"50,00"
33051,13 de abril de 2021  16:55,13 de abril de 2021  17:01,"75,00"
29857,13 de abril de 2021  16:57,13 de abril de 2021  16:58,"100,00"
34084,13 de abril de 2021  17:02,13 de abril de 2021  17:40,"25,00"
32868,13 de abril de 2021  17:08,13 de abril de 2021  17:12,"75,00"
30267,13 de abril de 2021  17:24,13 de abril de 2021  17:39,"100,00"
34045,13 de abril de 2021  17:25,13 de abril de 2021  17:26,"100,00"
33082,13 de abril de 2021  17:27,13 de abril de 2021  17:28,"50,00"
34216,13 de abril de 2021  17:27,13 de abril de 2021  17:29,"75,00"
32702,13 de abril de 2021  17:36,13 de abril de 2021  17:43,"75,00"
18974,13 de abril de 2021  17:36,13 de abril de 2021  17:39,"50,00"
32742,13 de abril de 2021  17:41,16 de abril de 2021  15:29,"75,00"
8084,13 de abril de 2021  17:42,13 de abril de 2021  17:43,"25,00"
30062,13 de abril de 2021  17:52,13 de abril de 2021  17:55,"50,00"
33213,13 de abril de 2021  17:56,13 de abril de 2021  17:59,"75,00"
33420,13 de abril de 2021  17:57,13 de abril de 2021  18:01,"25,00"
33336,13 de abril de 2021  18:06,13 de abril de 2021  18:16,"100,00"
34764,13 de abril de 2021  18:09,13 de abril de 2021  18:28,"75,00"
34638,13 de abril de 2021  18:14,13 de abril de 2021  18:15,"75,00"
4301,13 de abril de 2021  18:17,13 de abril de 2021  18:27,"75,00"
32799,13 de abril de 2021  18:17,13 de abril de 2021  18:29,"100,00"
33691,13 de abril de 2021  18:19,13 de abril de 2021  18:29,"75,00"
33227,13 de abril de 2021  18:20,13 de abril de 2021  18:23,"100,00"
29982,13 de abril de 2021  18:25,13 de abril de 2021  18:34,"75,00"
33888,13 de abril de 2021  18:29,13 de abril de 2021  18:33,"75,00"
21449,13 de abril de 2021  18:33,13 de abril de 2021  18:35,"50,00"
34161,13 de abril de 2021  18:43,13 de abril de 2021  19:37,"50,00"
29149,13 de abril de 2021  18:47,13 de abril de 2021  18:49,"50,00"
34542,13 de abril de 2021  18:48,13 de abril de 2021  18:55,"50,00"
33583,13 de abril de 2021  18:51,13 de abril de 2021  18:57,"50,00"
32198,13 de abril de 2021  18:52,13 de abril de 2021  18:56,"50,00"
29217,13 de abril de 2021  18:52,13 de abril de 2021  18:56,"100,00"
26180,13 de abril de 2021  18:56,13 de abril de 2021  18:58,"75,00"
34620,13 de abril de 2021  19:05,13 de abril de 2021  19:06,"75,00"
34187,13 de abril de 2021  19:11,13 de abril de 2021  19:38,"75,00"
30529,13 de abril de 2021  19:11,13 de abril de 2021  19:37,"75,00"
33459,13 de abril de 2021  19:18,13 de abril de 2021  19:20,"75,00"
34371,13 de abril de 2021  19:21,13 de abril de 2021  19:26,"75,00"
33961,13 de abril de 2021  19:29,13 de abril de 2021  19:32,"75,00"
35090,13 de abril de 2021  19:36,13 de abril de 2021  19:38,"75,00"
32529,13 de abril de 2021  19:36,13 de abril de 2021  19:40,"50,00"
26717,13 de abril de 2021  19:38,13 de abril de 2021  19:39,"100,00"
33933,13 de abril de 2021  19:49,13 de abril de 2021  19:53,"75,00"
32665,13 de abril de 2021  19:49,13 de abril de 2021  20:42,"75,00"
32727,13 de abril de 2021  19:58,13 de abril de 2021  20:04,"50,00"
24452,13 de abril de 2021  20:01,13 de abril de 2021  20:08,"75,00"
33463,13 de abril de 2021  20:09,13 de abril de 2021  20:10,"100,00"
32218,13 de abril de 2021  20:15,13 de abril de 2021  20:21,"50,00"
32757,13 de abril de 2021  20:15,13 de abril de 2021  20:39,"25,00"
30207,13 de abril de 2021  20:30,13 de abril de 2021  20:33,"100,00"
26653,13 de abril de 2021  20:34,13 de abril de 2021  20:36,"75,00"
34612,13 de abril de 2021  20:40,13 de abril de 2021  20:45,"75,00"
33468,13 de abril de 2021  20:41,13 de abril de 2021  20:54,"75,00"
33332,13 de abril de 2021  20:44,13 de abril de 2021  20:48,"100,00"
29194,13 de abril de 2021  20:56,13 de abril de 2021  21:04,"100,00"
33492,13 de abril de 2021  21:10,13 de abril de 2021  21:28,"100,00"
34740,13 de abril de 2021  21:58,13 de abril de 2021  22:00,"100,00"
23818,13 de abril de 2021  21:58,13 de abril de 2021  22:12,"75,00"
32828,13 de abril de 2021  22:00,13 de abril de 2021  22:02,"75,00"
35305,13 de abril de 2021  22:13,13 de abril de 2021  22:14,"100,00"
26613,13 de abril de 2021  22:16,13 de abril de 2021  22:17,"50,00"
30357,13 de abril de 2021  22:19,13 de abril de 2021  22:24,"50,00"
29936,13 de abril de 2021  22:34,13 de abril de 2021  22:36,"75,00"
30627,13 de abril de 2021  22:44,13 de abril de 2021  22:46,"75,00"
32864,13 de abril de 2021  22:45,13 de abril de 2021  22:52,"100,00"
24436,13 de abril de 2021  22:53,13 de abril de 2021  22:58,"100,00"
34456,13 de abril de 2021  23:15,13 de abril de 2021  23:22,"50,00"
33087,13 de abril de 2021  23:19,13 de abril de 2021  23:21,"100,00"
26761,13 de abril de 2021  23:39,13 de abril de 2021  23:40,"75,00"
27953,13 de abril de 2021  23:43,13 de abril de 2021  23:49,"75,00"
32994,13 de abril de 2021  23:51,14 de abril de 2021  00:03,"25,00"
33288,13 de abril de 2021  23:54,13 de abril de 2021  23:56,"75,00"
32797,14 de abril de 2021  00:03,14 de abril de 2021  00:08,"50,00"
32763,14 de abril de 2021  00:04,14 de abril de 2021  00:18,"75,00"
33068,14 de abril de 2021  00:04,14 de abril de 2021  00:32,"75,00"
34564,14 de abril de 2021  00:04,14 de abril de 2021  00:38,"75,00"
32445,14 de abril de 2021  00:04,14 de abril de 2021  00:36,"100,00"
33144,14 de abril de 2021  00:04,14 de abril de 2021  00:37,"75,00"
34602,14 de abril de 2021  00:39,14 de abril de 2021  00:50,"50,00"
33891,14 de abril de 2021  03:02,14 de abril de 2021  03:14,"100,00"
34823,14 de abril de 2021  08:29,14 de abril de 2021  08:39,"100,00"
33812,14 de abril de 2021  09:03,14 de abril de 2021  09:05,"75,00"
30086,14 de abril de 2021  09:09,14 de abril de 2021  09:12,"50,00"
35073,14 de abril de 2021  10:27,14 de abril de 2021  10:33,"100,00"
32749,14 de abril de 2021  10:47,14 de abril de 2021  10:48,"75,00"
27081,14 de abril de 2021  11:09,14 de abril de 2021  11:10,"75,00"
30351,14 de abril de 2021  11:18,14 de abril de 2021  11:20,"50,00"
33305,14 de abril de 2021  11:20,14 de abril de 2021  11:46,"100,00"
33351,14 de abril de 2021  11:26,14 de abril de 2021  11:27,"75,00"
34683,14 de abril de 2021  11:47,14 de abril de 2021  11:53,"100,00"
34572,14 de abril de 2021  12:09,14 de abril de 2021  12:11,"75,00"
33986,14 de abril de 2021  12:23,14 de abril de 2021  12:28,"75,00"
34441,14 de abril de 2021  12:24,14 de abril de 2021  12:28,"50,00"
33987,14 de abril de 2021  12:24,15 de abril de 2021  19:11,"75,00"
29086,14 de abril de 2021  12:26,14 de abril de 2021  12:27,"100,00"
11971,14 de abril de 2021  12:26,14 de abril de 2021  12:29,"75,00"
24275,14 de abril de 2021  13:25,14 de abril de 2021  13:29,"25,00"
32356,14 de abril de 2021  13:39,14 de abril de 2021  13:43,"100,00"
33978,14 de abril de 2021  13:43,14 de abril de 2021  13:47,"100,00"
33159,14 de abril de 2021  13:44,14 de abril de 2021  16:17,"100,00"
34577,14 de abril de 2021  13:47,14 de abril de 2021  13:57,"75,00"
15539,14 de abril de 2021  13:48,14 de abril de 2021  13:57,"50,00"
32355,14 de abril de 2021  13:52,14 de abril de 2021  14:00,"75,00"
33299,14 de abril de 2021  14:31,14 de abril de 2021  14:35,"100,00"
32528,14 de abril de 2021  14:50,14 de abril de 2021  15:00,"100,00"
17722,14 de abril de 2021  14:54,14 de abril de 2021  14:59,"25,00"
29645,14 de abril de 2021  15:00,14 de abril de 2021  15:09,"75,00"
33255,14 de abril de 2021  15:13,14 de abril de 2021  15:20,"50,00"
35105,14 de abril de 2021  15:18,14 de abril de 2021  15:29,"100,00"
34047,14 de abril de 2021  15:23,14 de abril de 2021  15:26,"100,00"
33168,14 de abril de 2021  15:26,14 de abril de 2021  15:27,"75,00"
29560,14 de abril de 2021  15:28,14 de abril de 2021  15:31,"75,00"
33927,14 de abril de 2021  15:45,14 de abril de 2021  15:49,"75,00"
33291,14 de abril de 2021  15:48,14 de abril de 2021  15:53,"100,00"
32865,14 de abril de 2021  15:48,14 de abril de 2021  15:49,"75,00"
32980,14 de abril de 2021  15:51,14 de abril de 2021  15:57,"50,00"
34682,14 de abril de 2021  15:58,14 de abril de 2021  16:02,"75,00"
34927,14 de abril de 2021  16:16,14 de abril de 2021  16:23,"75,00"
28036,14 de abril de 2021  16:24,14 de abril de 2021  16:40,"50,00"
29625,14 de abril de 2021  16:27,14 de abril de 2021  16:28,"100,00"
34093,14 de abril de 2021  16:43,14 de abril de 2021  16:50,"75,00"
32481,14 de abril de 2021  16:45,14 de abril de 2021  22:47,"75,00"
32558,14 de abril de 2021  16:48,14 de abril de 2021  16:52,"100,00"
15336,14 de abril de 2021  16:54,14 de abril de 2021  16:55,"75,00"
15976,14 de abril de 2021  16:57,14 de abril de 2021  16:59,"50,00"
34121,14 de abril de 2021  16:59,14 de abril de 2021  17:00,"100,00"
32249,14 de abril de 2021  17:05,14 de abril de 2021  17:07,"75,00"
33024,14 de abril de 2021  17:17,14 de abril de 2021  17:40,"25,00"
33196,14 de abril de 2021  17:32,14 de abril de 2021  17:45,"75,00"
29815,14 de abril de 2021  17:41,14 de abril de 2021  17:48,"100,00"
17736,14 de abril de 2021  18:35,14 de abril de 2021  18:45,"75,00"
33339,14 de abril de 2021  18:44,14 de abril de 2021  19:08,"100,00"
29028,14 de abril de 2021  18:47,14 de abril de 2021  18:49,"75,00"
32700,14 de abril de 2021  18:48,14 de abril de 2021  19:00,"50,00"
29855,14 de abril de 2021  18:59,14 de abril de 2021  18:59,"100,00"
34062,14 de abril de 2021  19:01,14 de abril de 2021  19:09,"75,00"
33195,14 de abril de 2021  19:08,14 de abril de 2021  19:09,"100,00"
34211,14 de abril de 2021  19:14,14 de abril de 2021  19:17,"75,00"
34622,14 de abril de 2021  19:16,14 de abril de 2021  19:19,"75,00"
27399,14 de abril de 2021  19:22,14 de abril de 2021  19:50,"100,00"
24884,14 de abril de 2021  19:29,14 de abril de 2021  19:30,"75,00"
33901,14 de abril de 2021  19:34,14 de abril de 2021  19:54,"50,00"
22402,14 de abril de 2021  19:38,14 de abril de 2021  19:39,"25,00"
33984,14 de abril de 2021  19:39,14 de abril de 2021  19:43,"75,00"
19069,14 de abril de 2021  19:41,14 de abril de 2021  19:46,"75,00"
26294,14 de abril de 2021  20:02,14 de abril de 2021  20:05,"50,00"
34474,14 de abril de 2021  20:13,14 de abril de 2021  20:15,"100,00"
33870,14 de abril de 2021  20:15,14 de abril de 2021  20:17,"50,00"
22368,14 de abril de 2021  20:21,14 de abril de 2021  20:23,"25,00"
20879,14 de abril de 2021  20:23,14 de abril de 2021  20:24,"75,00"
34112,14 de abril de 2021  20:28,14 de abril de 2021  20:40,"75,00"
33916,14 de abril de 2021  20:36,14 de abril de 2021  20:43,"50,00"
27298,14 de abril de 2021  20:43,14 de abril de 2021  20:48,"0,00"
30084,14 de abril de 2021  20:43,14 de abril de 2021  20:44,"100,00"
24724,14 de abril de 2021  20:50,14 de abril de 2021  20:53,"100,00"
34575,14 de abril de 2021  20:54,14 de abril de 2021  21:04,"75,00"
34945,14 de abril de 2021  20:59,14 de abril de 2021  21:10,"75,00"
32924,14 de abril de 2021  21:03,14 de abril de 2021  21:13,"75,00"
33626,14 de abril de 2021  21:12,14 de abril de 2021  21:22,"75,00"
32486,14 de abril de 2021  21:16,14 de abril de 2021  21:26,"50,00"
33346,14 de abril de 2021  21:20,14 de abril de 2021  21:25,"75,00"
26256,14 de abril de 2021  21:33,14 de abril de 2021  21:35,"50,00"
32523,14 de abril de 2021  21:34,14 de abril de 2021  21:40,"100,00"
34111,14 de abril de 2021  21:44,14 de abril de 2021  21:47,"75,00"
32748,14 de abril de 2021  21:54,14 de abril de 2021  21:56,"100,00"
32930,14 de abril de 2021  21:55,14 de abril de 2021  21:59,"75,00"
33948,14 de abril de 2021  21:56,14 de abril de 2021  22:05,"75,00"
32654,14 de abril de 2021  21:58,14 de abril de 2021  22:19,"100,00"
34080,14 de abril de 2021  22:02,14 de abril de 2021  22:11,"100,00"
34085,14 de abril de 2021  22:03,14 de abril de 2021  22:20,"50,00"
9478,14 de abril de 2021  22:07,14 de abril de 2021  22:12,"50,00"
26284,14 de abril de 2021  22:11,14 de abril de 2021  22:16,"100,00"
32759,14 de abril de 2021  22:16,14 de abril de 2021  22:24,"100,00"
32950,14 de abril de 2021  22:23,14 de abril de 2021  22:28,"100,00"
33022,14 de abril de 2021  22:26,14 de abril de 2021  23:08,"50,00"
29361,14 de abril de 2021  22:31,14 de abril de 2021  22:33,"50,00"
13141,14 de abril de 2021  22:34,14 de abril de 2021  22:41,"50,00"
34384,14 de abril de 2021  22:52,14 de abril de 2021  22:55,"100,00"
32937,14 de abril de 2021  22:55,14 de abril de 2021  23:04,"100,00"
34191,14 de abril de 2021  22:57,14 de abril de 2021  23:01,"75,00"
15295,14 de abril de 2021  23:04,14 de abril de 2021  23:13,"50,00"
33378,14 de abril de 2021  23:10,14 de abril de 2021  23:13,"100,00"
33361,14 de abril de 2021  23:25,14 de abril de 2021  23:32,"50,00"
7551,14 de abril de 2021  23:42,14 de abril de 2021  23:46,"75,00"
34044,14 de abril de 2021  23:47,14 de abril de 2021  23:50,"75,00"
30366,14 de abril de 2021  23:51,14 de abril de 2021  23:55,"100,00"
33776,14 de abril de 2021  23:52,14 de abril de 2021  23:57,"75,00"
33834,14 de abril de 2021  23:54,14 de abril de 2021  23:56,"100,00"
29384,15 de abril de 2021  00:10,15 de abril de 2021  00:10,"100,00"
34319,15 de abril de 2021  00:17,15 de abril de 2021  00:36,"75,00"
32691,15 de abril de 2021  00:22,15 de abril de 2021  00:35,"100,00"
29502,15 de abril de 2021  00:24,15 de abril de 2021  00:34,"75,00"
30465,15 de abril de 2021  00:26,15 de abril de 2021  00:30,"50,00"
30722,15 de abril de 2021  00:26,15 de abril de 2021  00:39,"75,00"
35060,15 de abril de 2021  00:33,15 de abril de 2021  00:41,"75,00"
31052,15 de abril de 2021  01:11,15 de abril de 2021  01:14,"100,00"
29838,15 de abril de 2021  01:25,15 de abril de 2021  01:29,"100,00"
30768,15 de abril de 2021  02:05,15 de abril de 2021  02:12,"50,00"
32205,15 de abril de 2021  02:44,15 de abril de 2021  02:48,"75,00"
32201,15 de abril de 2021  05:40,15 de abril de 2021  06:17,"50,00"
23690,15 de abril de 2021  09:11,15 de abril de 2021  09:20,"50,00"
32539,15 de abril de 2021  09:18,15 de abril de 2021  09:22,"100,00"
34243,15 de abril de 2021  10:41,15 de abril de 2021  10:47,"75,00"
32649,15 de abril de 2021  10:53,15 de abril de 2021  10:56,"75,00"
16755,15 de abril de 2021  10:56,15 de abril de 2021  10:59,"25,00"
33191,15 de abril de 2021  11:13,15 de abril de 2021  11:50,"75,00"
34527,15 de abril de 2021  11:22,15 de abril de 2021  11:26,"75,00"
29288,15 de abril de 2021  11:24,15 de abril de 2021  11:29,"100,00"
13808,15 de abril de 2021  11:25,15 de abril de 2021  11:27,"75,00"
27627,15 de abril de 2021  12:27,15 de abril de 2021  12:38,"50,00"
33704,15 de abril de 2021  12:27,15 de abril de 2021  12:30,"75,00"
34142,15 de abril de 2021  12:29,15 de abril de 2021  12:32,"75,00"
26984,15 de abril de 2021  12:36,15 de abril de 2021  12:41,"100,00"
30609,15 de abril de 2021  12:48,15 de abril de 2021  12:48,"50,00"
34200,15 de abril de 2021  13:21,15 de abril de 2021  13:30,"75,00"
34499,15 de abril de 2021  13:26,15 de abril de 2021  13:31,"100,00"
33381,15 de abril de 2021  13:30,15 de abril de 2021  13:42,"100,00"
33700,15 de abril de 2021  13:36,15 de abril de 2021  13:37,"100,00"
29940,15 de abril de 2021  13:43,15 de abril de 2021  13:44,"50,00"
32670,15 de abril de 2021  13:50,15 de abril de 2021  13:55,"75,00"
32684,15 de abril de 2021  13:55,15 de abril de 2021  13:59,"100,00"
29181,15 de abril de 2021  13:56,15 de abril de 2021  13:59,"50,00"
30362,15 de abril de 2021  14:03,15 de abril de 2021  14:03,"50,00"
32196,15 de abril de 2021  14:08,15 de abril de 2021  14:14,"100,00"
32311,15 de abril de 2021  14:13,15 de abril de 2021  14:18,"50,00"
20635,15 de abril de 2021  14:13,15 de abril de 2021  14:26,"50,00"
34344,15 de abril de 2021  14:23,15 de abril de 2021  14:35,"75,00"
33523,15 de abril de 2021  14:42,15 de abril de 2021  15:28,"75,00"
32254,15 de abril de 2021  14:47,15 de abril de 2021  14:53,"50,00"
34999,15 de abril de 2021  14:49,15 de abril de 2021  14:54,"75,00"
32926,15 de abril de 2021  14:49,15 de abril de 2021  14:52,"75,00"
27017,15 de abril de 2021  14:51,15 de abril de 2021  14:57,"50,00"
33640,15 de abril de 2021  14:56,15 de abril de 2021  14:58,"75,00"
9233,15 de abril de 2021  14:58,15 de abril de 2021  15:08,"75,00"
21006,15 de abril de 2021  14:59,15 de abril de 2021  15:04,"75,00"
31084,15 de abril de 2021  15:20,15 de abril de 2021  15:24,"100,00"
32195,15 de abril de 2021  15:22,15 de abril de 2021  15:23,"75,00"
34516,15 de abril de 2021  15:22,15 de abril de 2021  15:36,"100,00"
34607,15 de abril de 2021  15:25,20 de abril de 2021  18:51,"75,00"
29542,15 de abril de 2021  15:27,15 de abril de 2021  15:28,"50,00"
33039,15 de abril de 2021  15:28,15 de abril de 2021  15:33,"100,00"
32756,15 de abril de 2021  15:32,15 de abril de 2021  15:33,"75,00"
33127,15 de abril de 2021  15:41,15 de abril de 2021  15:54,"75,00"
30802,15 de abril de 2021  15:46,15 de abril de 2021  15:57,"50,00"
33744,15 de abril de 2021  15:47,15 de abril de 2021  15:59,"75,00"
32898,15 de abril de 2021  15:56,15 de abril de 2021  15:59,"100,00"
32214,15 de abril de 2021  16:07,15 de abril de 2021  16:09,"75,00"
32850,15 de abril de 2021  16:21,15 de abril de 2021  16:24,"100,00"
34526,15 de abril de 2021  16:25,15 de abril de 2021  16:32,"75,00"
34273,15 de abril de 2021  16:25,15 de abril de 2021  16:33,"75,00"
33604,15 de abril de 2021  16:28,15 de abril de 2021  17:17,"75,00"
27517,15 de abril de 2021  16:32,15 de abril de 2021  16:33,"25,00"
34477,15 de abril de 2021  16:33,15 de abril de 2021  16:40,"50,00"
34293,15 de abril de 2021  16:33,15 de abril de 2021  16:53,"75,00"
33636,15 de abril de 2021  16:54,15 de abril de 2021  17:15,"75,00"
33893,15 de abril de 2021  16:55,15 de abril de 2021  17:03,"50,00"
35161,15 de abril de 2021  17:06,15 de abril de 2021  17:07,"100,00"
30271,15 de abril de 2021  17:08,15 de abril de 2021  17:09,"75,00"
16240,15 de abril de 2021  17:10,15 de abril de 2021  17:17,"75,00"
34390,15 de abril de 2021  17:12,15 de abril de 2021  17:24,"50,00"
29067,15 de abril de 2021  17:12,15 de abril de 2021  17:24,"50,00"
32679,15 de abril de 2021  17:18,15 de abril de 2021  21:07,"75,00"
14519,15 de abril de 2021  17:19,15 de abril de 2021  17:21,"50,00"
29196,15 de abril de 2021  17:29,15 de abril de 2021  17:30,"100,00"
33399,15 de abril de 2021  17:30,15 de abril de 2021  17:32,"50,00"
32969,15 de abril de 2021  17:33,15 de abril de 2021  17:40,"100,00"
29589,15 de abril de 2021  17:43,15 de abril de 2021  17:45,"75,00"
33642,15 de abril de 2021  17:44,15 de abril de 2021  17:45,"0,00"
18078,15 de abril de 2021  17:46,15 de abril de 2021  17:48,"50,00"
32199,15 de abril de 2021  17:51,15 de abril de 2021  18:04,"50,00"
33185,15 de abril de 2021  17:53,15 de abril de 2021  18:02,"100,00"
30794,15 de abril de 2021  17:54,15 de abril de 2021  18:01,"25,00"
27987,15 de abril de 2021  17:58,15 de abril de 2021  18:01,"50,00"
32858,15 de abril de 2021  18:04,15 de abril de 2021  18:05,"100,00"
30233,15 de abril de 2021  18:08,15 de abril de 2021  18:20,"75,00"
28124,15 de abril de 2021  18:14,15 de abril de 2021  18:19,"50,00"
34886,15 de abril de 2021  18:22,15 de abril de 2021  18:25,"50,00"
32907,15 de abril de 2021  18:30,15 de abril de 2021  18:36,"50,00"
33605,15 de abril de 2021  18:31,15 de abril de 2021  18:37,"75,00"
29648,15 de abril de 2021  18:35,15 de abril de 2021  18:43,"75,00"
32650,15 de abril de 2021  18:36,15 de abril de 2021  18:38,"100,00"
34663,15 de abril de 2021  18:37,15 de abril de 2021  18:45,"0,00"
33147,15 de abril de 2021  18:37,15 de abril de 2021  18:44,"75,00"
33850,15 de abril de 2021  18:42,15 de abril de 2021  18:52,"50,00"
32207,15 de abril de 2021  18:50,15 de abril de 2021  18:52,"100,00"
32252,15 de abril de 2021  18:57,15 de abril de 2021  19:04,"25,00"
32833,15 de abril de 2021  19:00,15 de abril de 2021  19:06,"75,00"
26482,15 de abril de 2021  19:01,15 de abril de 2021  19:08,"75,00"
34173,15 de abril de 2021  19:04,15 de abril de 2021  23:22,"50,00"
17823,15 de abril de 2021  19:08,15 de abril de 2021  19:13,"50,00"
32437,15 de abril de 2021  19:09,15 de abril de 2021  19:20,"100,00"
30510,15 de abril de 2021  19:15,15 de abril de 2021  19:19,"50,00"
32348,15 de abril de 2021  19:17,15 de abril de 2021  19:25,"50,00"
15921,15 de abril de 2021  19:18,15 de abril de 2021  19:38,"50,00"
32961,15 de abril de 2021  19:19,15 de abril de 2021  19:22,"50,00"
29901,15 de abril de 2021  19:23,15 de abril de 2021  19:27,"50,00"
32493,15 de abril de 2021  19:29,15 de abril de 2021  19:33,"75,00"
35241,15 de abril de 2021  19:32,15 de abril de 2021  19:36,"75,00"
33457,15 de abril de 2021  19:34,15 de abril de 2021  19:39,"75,00"
33969,15 de abril de 2021  19:34,15 de abril de 2021  19:40,"100,00"
33401,15 de abril de 2021  19:35,15 de abril de 2021  19:38,"75,00"
27344,15 de abril de 2021  19:39,15 de abril de 2021  19:51,"50,00"
34756,15 de abril de 2021  19:44,15 de abril de 2021  19:47,"75,00"
33629,15 de abril de 2021  19:45,15 de abril de 2021  19:49,"75,00"
34162,15 de abril de 2021  19:48,15 de abril de 2021  19:57,"100,00"
30574,15 de abril de 2021  19:50,15 de abril de 2021  20:00,"100,00"
33019,15 de abril de 2021  19:51,15 de abril de 2021  19:52,"100,00"
30670,15 de abril de 2021  19:54,15 de abril de 2021  20:01,"75,00"
33633,15 de abril de 2021  19:56,15 de abril de 2021  20:00,"75,00"
34399,15 de abril de 2021  19:57,15 de abril de 2021  20:00,"25,00"
32435,15 de abril de 2021  20:00,15 de abril de 2021  21:01,"75,00"
30977,15 de abril de 2021  20:02,15 de abril de 2021  20:04,"75,00"
32420,15 de abril de 2021  20:02,15 de abril de 2021  21:08,"50,00"
30458,15 de abril de 2021  20:03,15 de abril de 2021  20:11,"100,00"
34548,15 de abril de 2021  20:08,15 de abril de 2021  20:11,"25,00"
34846,15 de abril de 2021  20:09,15 de abril de 2021  20:20,"75,00"
34867,15 de abril de 2021  20:12,15 de abril de 2021  20:13,"75,00"
